time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:29:01.901395,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,215usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:02.901293,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,238.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:03.901249,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,373.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:04.901193,metric,51,1400,600,1,0,0,0,0.00857,0.0133,0,0,1,4usec,30usec,458.0,7.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,454.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,7,7.1kbps,12,0,0%,0,69,0,31.9,-3.0,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,173ns,n/a,10,4.64ms,5.5ms,4.43ms,n/a,n/a,4ms
2025-08-03 21:29:05.901284,metric,51,1400,600,0,0,0,0,0.00929,0.02,0,0,1,8usec,32usec,514.1,15kbps,61kbps,4.5ms,4.5ms,4.5ms,0x4601,513.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,13,0,0%,0,67,0.009000001,34.4,-3.5,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,221ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.17ms
2025-08-03 21:29:06.901370,metric,51,1400,600,0,0,0,1,0.00857,0.11,0,0,1,9usec,29usec,660.0,21kbps,968kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,12,0,0%,0,24,0.010000001,34.5,-3.4,1,27,968kbps,64,2,3%,1048,2.01k,6,0,0,0,0,0,-0.19800003,225ns,n/a,3,4.5ms,4.5ms,4.45ms,4.36ms,4.5ms,4ms
2025-08-03 21:29:07.901298,metric,51,1400,600,0,0,0,2,0.00571,0.153,0,0,1,9usec,40usec,734.0,14kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,35.0,-3.4,1,27,1.5Mbps,92,0,0%,1524,0,1,0,0,0,0,0,-0.19800003,235ns,n/a,8,4.49ms,4.5ms,4.46ms,4.29ms,4.5ms,4ms
2025-08-03 21:29:08.901405,metric,51,1400,600,0,0,4,0,0.111,0.05,0,0,1,9usec,36usec,895.12,5.2Mbps,197kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,5.2Mbps,153,2,1%,23.9k,6137,0.0090000015,33.5,-3.5,1,27,198kbps,28,2,6%,249,2.81k,21,0,0,0,0,0,-0.39600006,232ns,n/a,8,4.5ms,4.5ms,4.35ms,4.14ms,4.5ms,4ms
2025-08-03 21:29:09.901355,metric,51,1400,600,0,0,43,1,0.89,0.123,0,0,1,15usec,45usec,915.16,50Mbps,554kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,50Mbps,1234,4,0%,253k,60229,0.005000004,34.1,-3.5,1,27,555kbps,72,1,1%,602,677,23,0,0,0,0,0,-0.49500006,222ns,n/a,7,4.5ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-08-03 21:29:10.901371,metric,51,1399,600,0,1,49,0,1,0.128,0,0,1,15usec,57usec,1007.16,57Mbps,559kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1382,16,1%,578k,68944,0.012000094,34.0,-4.1,1,27,560kbps,77,1,1%,577,1.04k,21,2,0,0,1,0,-0.5940001,182ns,n/a,7,4.49ms,4.5ms,4.15ms,4.05ms,11.5ms,3.95ms
2025-08-03 21:29:11.901372,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,42usec,141.6,58Mbps,555kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,946k,68953,0.012000094,34.5,-3.5,1,27,556kbps,78,0,0%,573,276,17,0,0,0,0,0,-0.5940001,184ns,n/a,7,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:29:12.901332,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,44usec,179.16,58Mbps,577kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.31M,68985,0.012000094,34.0,-3.4,1,27,577kbps,79,1,1%,618,535,18,0,0,0,0,0,-0.69300014,193ns,n/a,5,4.45ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:29:13.901462,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,17usec,171usec,344.16,56Mbps,562kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,26,56Mbps,1356,44,3%,1.65M,68869,0.0049996465,34.7,-3.3,1,27,562kbps,79,0,0%,580,1.04k,15,6,4,1,0,0,-0.69300014,201ns,n/a,7,4.45ms,4.5ms,4.23ms,4.04ms,4.5ms,3.96ms
2025-08-03 21:29:14.901388,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,16usec,82usec,423.12,57Mbps,533kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1378,22,1%,2.06M,68974,0.010999647,34.3,-3.4,1,27,533kbps,76,0,0%,550,0,17,1,2,1,0,0,-0.69300014,204ns,n/a,7,4.48ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:29:15.901387,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,16usec,54usec,510.0,57Mbps,539kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1387,13,0%,2.25M,68953,0.007999626,33.8,-4.1,1,27,539kbps,75,1,1%,563,745,19,1,0,0,0,0,-0.7920002,220ns,n/a,6,4.5ms,4.5ms,4.32ms,4.05ms,4.5ms,3.96ms
2025-08-03 21:29:16.901443,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,16usec,60usec,613.16,58Mbps,557kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1397,3,0%,2.32M,68894,0.008999627,34.3,-3.4,1,27,558kbps,78,0,0%,575,170,17,0,0,0,0,0,-0.7920002,225ns,n/a,6,4.48ms,4.5ms,4.26ms,4.06ms,4.5ms,3.95ms
2025-08-03 21:29:17.901294,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,16usec,63usec,761.16,58Mbps,563kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1397,3,0%,2.35M,68953,-3.7252903e-07,34.3,-3.4,1,27,564kbps,77,0,0%,581,384,18,0,0,0,0,0,-0.7920002,215ns,n/a,7,4.49ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms
