time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:20:02.663601,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,226usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:20:03.663500,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,292.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:20:04.663587,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,369.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:20:05.663644,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,5usec,34usec,490.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,30.8,-2.6,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,389ns,n/a,10,4.62ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 22:20:06.663589,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,35usec,538.0,15kbps,55kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.008,35.6,-3.1,1,27,55kbps,11,0,0%,57,0,9,0,0,0,0,0,0,188ns,n/a,8,4.5ms,4.5ms,4.45ms,4.5ms,4.5ms,4ms
2025-08-03 22:20:07.663638,metric,51,1400,600,0,0,0,1,0.00786,0.11,0,0,1,8usec,32usec,640.0,20kbps,998kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.008,34.8,-3.1,1,27,999kbps,66,0,0%,1034,2.01k,5,0,0,0,0,0,0,201ns,n/a,3,4.5ms,4.5ms,4.48ms,4.08ms,4.5ms,4ms
2025-08-03 22:20:08.663583,metric,51,1400,600,0,0,0,2,0.00571,0.15,0,0,1,9usec,40usec,721.5,14kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.008,34.9,-3.1,1,27,1.4Mbps,90,0,0%,1490,0,1,0,0,0,0,0,0,223ns,n/a,8,4.5ms,4.5ms,4.47ms,4.21ms,4.5ms,4.25ms
2025-08-03 22:20:09.663642,metric,51,1400,600,0,0,1,0,0.0486,0.035,0,0,1,8usec,34usec,874.1,1.4Mbps,118kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.4Mbps,60,0,0%,0,2007,0.008,34.0,-3.2,1,27,119kbps,20,1,4%,145,0,17,0,0,0,0,0,-0.099000014,221ns,n/a,7,4.5ms,4.5ms,4.4ms,4ms,4ms,4.02ms
2025-08-03 22:20:10.663704,metric,51,1400,600,0,0,37,1,0.791,0.12,0,0,1,14usec,55usec,917.5,44Mbps,560kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,44Mbps,1102,5,0%,186k,52702,0.011000003,33.4,-3.2,1,27,560kbps,70,2,2%,635,535,21,0,0,0,0,0,-0.29600006,227ns,n/a,7,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-08-03 22:20:11.663648,metric,51,1400,600,0,0,48,0,0.984,0.13,0,0,1,15usec,42usec,13.6,57Mbps,554kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1374,4,0%,510k,67797,0.0100000035,34.1,-3.2,1,27,555kbps,78,0,0%,572,745,19,1,1,1,0,0,-0.29600006,233ns,n/a,7,4.47ms,4.5ms,4.22ms,4.03ms,4.5ms,3.96ms
