time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:30:48.490770,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:30:48.610549,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:30:48.730609,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:30:48.840558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:48.970538,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.090536,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.210511,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.320506,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.450514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.570570,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.690565,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.810570,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:49.930512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.050612,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.170530,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.310487,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.430578,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.550497,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.670450,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:50.790527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:30:50.910471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:30:51.030515,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:51.150457,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:51.270539,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:51.380564,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:51.500485,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:30:51.620549,ULMeasRept,0,4601,-97,-10.5,22.0
