time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:19:12.472290,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,219usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:19:13.472381,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,258.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:19:14.472337,metric,51,1400,600,1,0,0,0,0.0107,0.0167,0,0,1,5usec,35usec,392.0,8.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,326.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.9kbps,15,0,0%,0,116,0,32.5,-2.6,1,26,52kbps,9,0,0%,89,0,8,0,0,1,0,0,0,167ns,n/a,10,4.61ms,5.5ms,4.44ms,n/a,n/a,4.09ms
2025-08-03 22:19:15.472460,metric,51,1400,600,0,0,0,1,0.01,0.095,0,0,1,8usec,34usec,404.0,18kbps,802kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,19kbps,13,0,0%,3,28,0.012000001,34.9,-3.1,1,27,803kbps,57,0,0%,831,1.53k,9,0,0,0,0,0,0,218ns,n/a,3,4.5ms,4.5ms,4.47ms,4.2ms,4.5ms,4ms
2025-08-03 22:19:16.472308,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,30usec,545.12,20kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.012000001,35.0,-3.3,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,230ns,n/a,3,4.49ms,4.5ms,4.49ms,4.2ms,4.5ms,n/a
2025-08-03 22:19:17.472432,metric,51,1400,600,0,0,1,0,0.0414,0.0383,0,0,1,9usec,35usec,610.0,1.4Mbps,161kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.4Mbps,57,0,0%,0,1677,0.012000001,34.7,-3.3,1,27,162kbps,23,0,0%,167,0,18,0,0,0,0,0,0,228ns,n/a,6,4.5ms,4.5ms,4.39ms,4ms,4ms,4.03ms
2025-08-03 22:19:18.472357,metric,51,1400,600,0,0,29,0,0.643,0.11,0,0,1,13usec,52usec,707.17,35Mbps,503kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,35Mbps,887,5,0%,142k,41663,0.011000004,34.1,-3.3,1,27,503kbps,66,0,0%,518,0,23,0,0,0,0,0,0,232ns,n/a,7,4.47ms,4.5ms,4.27ms,4.07ms,4.5ms,3.96ms
2025-08-03 22:19:19.472410,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,45usec,869.16,58Mbps,550kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,420k,68919,0.011000004,34.5,-3.3,1,27,551kbps,79,0,0%,568,1.04k,19,0,0,0,0,0,0,175ns,n/a,7,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,3.94ms
2025-08-03 22:19:20.472488,metric,51,1396,600,0,3,49,0,1,0.13,0,0,1,15usec,46usec,952.16,57Mbps,532kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1378,13,0%,774k,68812,0.0060000042,33.8,-4.0,1,27,532kbps,77,1,1%,556,745,21,2,0,0,1,0,-0.099000014,179ns,n/a,7,4.47ms,4.5ms,4.16ms,4.01ms,4.5ms,3.95ms
2025-08-03 22:19:21.472393,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,44usec,5.16,58Mbps,536kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.14M,68953,0.0060000042,34.4,-3.2,1,27,537kbps,78,0,0%,554,384,21,0,0,0,0,0,-0.099000014,192ns,n/a,7,4.44ms,4.5ms,4.17ms,4.01ms,4.5ms,3.95ms
