time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:02:22.853266,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:02:22.973116,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:02:23.093043,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:02:23.213127,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:02:23.333063,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:23.453122,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:23.573043,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:23.693138,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:23.813062,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:23.933095,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.053063,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.173113,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.293091,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.413117,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.533065,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.653159,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.773080,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:24.893187,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.013124,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.133079,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.253108,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.373069,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.503201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.623100,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.743265,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.863108,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:25.983102,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.103135,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.223065,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.353186,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.473090,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.593142,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.713066,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.833057,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:26.953079,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.073046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.193103,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.303141,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.433120,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.543196,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.663103,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.783178,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:27.903103,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.033071,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:28.173073,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:28.273094,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.389170,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.513088,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.638171,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.753088,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.873046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:28.993090,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.113038,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:29.243114,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:29.363108,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.483128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.609106,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.733056,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.849184,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:29.958109,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.089156,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.198106,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.383214,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.453188,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.563119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.678119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.833099,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:30.928184,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.048101,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.173136,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.309130,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.413183,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.533078,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.673091,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:02:31.773057,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:31.903056,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:32.023150,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:32.143195,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:32.263192,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:32.378155,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:02:32.503130,ULMeasRept,0,4601,-97,-10.5,22.5
