time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:51:03.185992,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:51:03.305944,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:51:03.425805,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:51:03.545810,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 19:51:03.665818,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 19:51:03.785769,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:03.905862,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:04.025757,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:04.145843,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:04.265790,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:04.385819,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:04.525832,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:04.645787,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:04.745819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:04.865884,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:04.985813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.105900,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.235940,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.355845,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.475912,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.595802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.715973,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.835853,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:05.955947,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.075875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.195861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.315839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.445786,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.565830,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.685831,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.805880,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:06.925783,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.045861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.165826,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.285751,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.405793,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.525799,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.645813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.765752,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:07.885870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.005806,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.125822,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.245849,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.361857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.501855,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.601822,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.720950,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.845847,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:08.960832,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:09.081939,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:09.225795,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:09.321881,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:09.445858,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:09.565771,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:09.685881,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:09.821832,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:09.935905,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.055778,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.180827,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.295809,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.415824,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.535877,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.665819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.781976,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:10.905855,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.021859,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.145831,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.265765,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.380861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.505831,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.625810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.740819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.865849,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:11.985793,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.115896,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.241977,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.366205,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.481877,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.605834,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.721888,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.845833,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:12.955847,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.070816,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.195846,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.325879,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.445807,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.555863,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.675913,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.805915,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:13.915771,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.045937,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.160853,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.285907,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.405852,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.525878,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.645816,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.761903,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:14.885912,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.005781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.125842,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.261850,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.365858,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.485809,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.625819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.741900,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.865841,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:15.975866,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:16.105879,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:16.221912,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:16.330916,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:16.455988,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:16.585879,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:16.705832,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:16.825834,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:16.935888,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:17.055943,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:17.175847,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:17.301845,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:17.425902,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:17.541875,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:17.655779,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 19:51:17.775824,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:17.905844,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:18.021875,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:18.145861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:18.265886,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:18.385855,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:18.495840,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:18.625913,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:18.745839,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:18.865876,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:18.985845,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.105915,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.225857,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.345884,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.465822,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.605820,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:19.705834,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:19.845802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:19.961891,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.085812,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.201871,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.320865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.445812,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.555793,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.685789,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:20.805815,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:20.925801,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:21.041826,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:21.165850,ULMeasRept,0,4601,-97,-10.5,22.0
