time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:09:17.196121,ULMeasRept,0,4601,-128,-22.0,-7.5
2025-08-03 20:09:17.315863,ULMeasRept,0,4601,-128,-22.0,-7.5
2025-08-03 20:09:17.435900,ULMeasRept,0,4601,-118,-16.5,7.5
2025-08-03 20:09:17.555886,ULMeasRept,0,4601,-110,-13.5,15.0
2025-08-03 20:09:17.675982,ULMeasRept,0,4601,-106,-12.0,18.5
2025-08-03 20:09:17.795897,ULMeasRept,0,4601,-102,-11.5,20.5
2025-08-03 20:09:17.915943,ULMeasRept,0,4601,-100,-11.0,21.5
2025-08-03 20:09:18.035914,ULMeasRept,0,4601,-99,-11.0,22.0
2025-08-03 20:09:18.155971,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:09:18.275868,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:09:18.395929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:18.515876,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:18.635934,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:18.755896,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:18.875855,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:18.995911,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.115870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.235929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.346022,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.476041,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.595983,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.715974,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.845955,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:19.965888,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.085975,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.205951,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.326061,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.445873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.565976,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.685984,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.805965,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:20.935900,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.055883,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.175925,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.295884,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.415901,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.535874,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.655936,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.775882,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:21.891917,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.015926,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.131002,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.251038,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.371942,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.495899,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:22.612031,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:22.735923,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:22.875939,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:22.975940,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:23.095881,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:23.235897,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:09:23.345990,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:23.455981,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:23.575875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:23.695938,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:23.825965,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:23.940945,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:09:24.065954,ULMeasRept,0,4601,-97,-10.5,22.0
