time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:07:16.243455,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,223usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:07:17.243319,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,250.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:07:18.243408,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,31usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.4,-3.1,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,164ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,3.95ms
2025-08-03 21:07:19.243302,metric,51,1400,600,0,0,0,0,0.00857,0.02,0,0,1,6usec,32usec,440.1,13kbps,60kbps,4.5ms,4.5ms,4.5ms,0x4601,439.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,13kbps,12,0,0%,0,76,0.0070000007,34.8,-3.3,1,27,61kbps,12,0,0%,67,0,11,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.25ms,n/a,n/a,4.02ms
2025-08-03 21:07:20.243385,metric,51,1400,600,0,0,0,0,0.00714,0.02,0,0,1,8usec,31usec,552.0,16kbps,62kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,16kbps,9,0,0%,3,20,0.010000001,35.1,-3.3,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,216ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4ms
2025-08-03 21:07:21.243447,metric,51,1400,600,0,0,0,1,0.00714,0.113,0,0,1,8usec,30usec,662.3,20kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.010000001,34.8,-3.4,1,27,1.0Mbps,68,0,0%,1084,2.01k,4,0,0,0,0,0,0,234ns,n/a,3,4.5ms,4.5ms,4.49ms,4.17ms,4.5ms,4.06ms
2025-08-03 21:07:22.243364,metric,51,1400,600,0,0,0,2,0.00714,0.148,0,0,1,8usec,32usec,787.0,18kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.6,-3.3,1,27,1.4Mbps,88,1,1%,1485,0,1,0,0,0,0,0,-0.099000014,203ns,n/a,8,4.5ms,4.5ms,4.48ms,4.28ms,4.5ms,4.25ms
2025-08-03 21:07:23.243354,metric,51,1400,600,0,0,2,0,0.0714,0.0417,0,0,1,9usec,34usec,898.0,2.7Mbps,133kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.7Mbps,97,2,2%,0,3127,0.0020000008,35.5,-3.3,1,27,133kbps,25,0,0%,137,0,19,0,0,0,0,0,-0.099000014,179ns,n/a,7,4.46ms,4.5ms,4.34ms,4.25ms,4.5ms,4.05ms
2025-08-03 21:07:24.243362,metric,51,1400,600,0,0,18,0,0.414,0.0867,0,0,1,11usec,44usec,902.17,22Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,22Mbps,570,2,0%,43.7k,25641,0.0030000014,34.6,-3.3,1,27,387kbps,52,0,0%,399,0,25,0,0,0,0,0,-0.099000014,184ns,n/a,7,4.5ms,4.5ms,4.38ms,4.17ms,4.5ms,3.95ms
2025-08-03 21:07:25.243460,metric,51,1400,600,0,0,47,0,0.969,0.13,0,0,1,15usec,45usec,4.16,56Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1357,0,0%,304k,66516,0.0030000014,34.3,-3.4,1,27,564kbps,78,0,0%,582,276,17,0,0,0,0,0,-0.099000014,192ns,n/a,7,4.49ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms
