ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 21:16:57.042677,2.06,17.2,0,130.0
6,2025-08-03 21:16:58.042677,5.88,49.3,0,398.0
6,2025-08-03 21:16:59.042677,5.88,49.3,0,673.0
6,2025-08-03 21:17:00.042677,5.88,49.3,0,944.0
6,2025-08-03 21:17:01.042677,5.5,46.1,0,1.17
6,2025-08-03 21:17:02.042677,5.25,44.0,0,1.44
6,2025-08-03 21:17:03.042677,5.25,44.0,0,1.7
6,2025-08-03 21:17:04.042677,5.38,45.1,0,1.97
6,2025-08-03 21:17:05.042677,5.62,47.2,0,2.26
6,2025-08-03 21:17:06.042677,6.75,56.6,0,2.54
6,2025-08-03 21:17:07.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:08.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:09.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:10.042677,6.38,53.5,0,2.54
6,2025-08-03 21:17:11.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:12.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:13.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:14.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:15.042677,6.75,56.6,0,2.54
6,2025-08-03 21:17:16.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:17.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:18.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:19.042677,6.38,53.5,0,2.54
6,2025-08-03 21:17:20.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:21.042677,6.75,56.6,0,2.54
6,2025-08-03 21:17:22.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:23.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:24.042677,6.75,56.6,0,2.54
6,2025-08-03 21:17:25.042677,6.5,54.5,0,2.54
6,2025-08-03 21:17:26.042677,6.62,55.6,0,2.54
6,2025-08-03 21:17:27.042677,6.75,56.6,0,2.54
6,2025-08-03 21:17:28.042677,6.38,53.5,0,2.54
6,2025-08-03 21:17:29.042677,2.12,53.7,0,2.54
