time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:23:56.345336,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:23:56.465306,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:23:56.585226,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:23:56.705288,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:23:56.815253,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:56.935318,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:57.065257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:57.185226,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:57.305258,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:57.425228,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:57.545325,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:57.665209,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:57.785306,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:57.905223,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:58.025264,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:58.145239,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:58.265324,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:58.405282,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:58.525244,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:58.645296,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:58.765233,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:58.885171,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:58.985257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:59.105201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:23:59.225193,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.345261,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.465166,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.585284,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.715342,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.835332,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:23:59.955335,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.085189,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.205238,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.325212,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.441274,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.565213,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.675348,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.805242,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:00.921332,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:01.065324,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:01.165171,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:01.305249,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:01.405276,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:01.525251,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:01.645216,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:01.785396,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:01.885210,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.015183,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.135388,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.255249,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.375312,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.495181,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.615321,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:02.735192,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:02.865170,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:02.980367,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:03.095268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:03.225230,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:03.345204,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:24:03.485223,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:03.601263,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:24:03.701245,ULMeasRept,0,4601,-97,-10.5,22.5
