ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 19:50:14.716652,2.06,17.2,0,130.0
6,2025-08-03 19:50:15.716652,5.88,49.3,0,398.0
6,2025-08-03 19:50:16.716652,5.88,49.3,0,673.0
6,2025-08-03 19:50:17.716652,5.88,49.3,0,944.0
6,2025-08-03 19:50:18.716652,5.5,46.1,0,1.17
6,2025-08-03 19:50:19.716652,5.25,44.0,0,1.44
6,2025-08-03 19:50:20.716652,5.25,44.0,0,1.7
6,2025-08-03 19:50:21.716652,5.38,45.1,0,1.97
6,2025-08-03 19:50:22.716652,5.62,47.2,0,2.26
6,2025-08-03 19:50:23.716652,6.75,56.6,0,2.54
6,2025-08-03 19:50:24.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:25.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:26.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:27.716652,6.38,53.5,0,2.54
6,2025-08-03 19:50:28.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:29.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:30.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:31.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:32.716652,6.75,56.6,0,2.54
6,2025-08-03 19:50:33.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:34.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:35.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:36.716652,6.38,53.5,0,2.54
6,2025-08-03 19:50:37.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:38.716652,6.75,56.6,0,2.54
6,2025-08-03 19:50:39.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:40.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:41.716652,6.75,56.6,0,2.54
6,2025-08-03 19:50:42.716652,6.5,54.5,0,2.54
6,2025-08-03 19:50:43.716652,6.62,55.6,0,2.54
6,2025-08-03 19:50:44.716652,6.75,56.6,0,2.54
6,2025-08-03 19:50:45.716652,6.38,53.5,0,2.54
6,2025-08-03 19:50:46.716652,2.12,53.7,0,2.54
