time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:53:15.025943,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,230usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:53:16.026065,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,251.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:53:17.026035,metric,51,1400,600,1,0,0,0,0.005,0.00667,0,0,1,4usec,42usec,393.17,5.0kbps,12kbps,4.5ms,4.5ms,4ms,0x4601,390.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,10,5.8kbps,7,0,0%,0,38,0,30.2,-2.3,1,22,13kbps,3,0,0%,36,0,3,0,0,0,0,0,0,320ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:53:18.025993,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,6usec,47usec,454.1,10kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,453.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,14,0,0%,0,90,0.0050000004,33.7,-3.1,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,351ns,n/a,8,4.58ms,5.5ms,4.5ms,n/a,n/a,4.12ms
2025-08-03 21:53:19.026150,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,35usec,554.0,17kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,0,20,0.010000001,36.2,-3.2,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,211ns,n/a,8,4.5ms,4.5ms,4.4ms,4.5ms,4.5ms,4.1ms
2025-08-03 21:53:20.026013,metric,51,1400,600,0,0,0,1,0.00786,0.113,0,0,1,9usec,28usec,649.0,20kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.9,-3.2,1,27,1.0Mbps,68,0,0%,1060,2.01k,6,0,0,0,0,0,0,229ns,n/a,3,4.5ms,4.5ms,4.5ms,4.25ms,4.5ms,4.14ms
2025-08-03 21:53:21.026064,metric,51,1400,600,0,0,0,2,0.00643,0.153,0,0,1,9usec,31usec,711.0,16kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.010000001,34.8,-3.2,1,27,1.5Mbps,91,1,1%,1536,0,1,0,0,0,0,0,-0.099000014,236ns,n/a,8,4.5ms,4.5ms,4.47ms,4.12ms,4.5ms,4ms
2025-08-03 21:53:22.026144,metric,51,1400,600,0,0,4,0,0.111,0.0467,0,0,1,9usec,40usec,884.4,4.8Mbps,178kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.8Mbps,144,3,2%,38.8k,6130,1.6298145e-09,34.6,-3.3,1,27,179kbps,27,1,3%,207,384,20,0,0,0,0,0,-0.19800003,207ns,n/a,7,4.5ms,4.5ms,4.43ms,4.17ms,4.5ms,3.97ms
2025-08-03 21:53:23.026134,metric,51,1400,600,0,0,44,1,0.915,0.128,0,0,1,15usec,48usec,903.16,52Mbps,565kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1277,4,0%,283k,61921,0.010000001,34.2,-3.3,1,27,565kbps,76,1,1%,606,0,18,0,0,0,0,0,-0.29700005,172ns,n/a,7,4.48ms,4.5ms,4.27ms,4.05ms,4.5ms,3.95ms
2025-08-03 21:53:24.026023,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,48usec,25.16,58Mbps,557kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,668k,68995,0.010000001,34.8,-3.3,1,27,558kbps,79,0,0%,582,535,19,0,0,0,0,0,-0.29700005,180ns,n/a,7,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
