time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:15:57.920882,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,272usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:15:58.920838,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,202.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:15:59.920856,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,319.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:16:00.920804,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,5usec,34usec,492.0,8.0kbps,47kbps,4.5ms,5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,32.1,-3.2,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,199ns,n/a,10,4.56ms,5ms,4.5ms,n/a,n/a,4.08ms
2025-08-03 21:16:01.920837,metric,51,1400,600,0,0,0,0,0.00857,0.0217,0,0,1,8usec,32usec,514.0,16kbps,67kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,17kbps,11,0,0%,3,24,0.010000001,33.4,-3.4,1,27,67kbps,13,0,0%,69,0,12,0,0,0,0,0,0,207ns,n/a,8,4.5ms,4.5ms,4.38ms,n/a,n/a,4.1ms
2025-08-03 21:16:02.920900,metric,51,1400,600,0,0,0,1,0.00786,0.0983,0,0,1,8usec,36usec,648.0,22kbps,872kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.010000001,33.8,-3.3,1,27,872kbps,59,0,0%,903,2.01k,6,0,0,0,0,0,0,227ns,n/a,3,4.5ms,4.5ms,4.46ms,4.2ms,4.5ms,4.05ms
2025-08-03 21:16:03.920855,metric,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,9usec,44usec,720.0,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,33.2,-3.3,1,27,1.6Mbps,100,0,0%,1668,0,0,0,0,0,0,0,0,236ns,n/a,3,4.49ms,4.5ms,4.48ms,4.31ms,4.5ms,n/a
2025-08-03 21:16:04.920942,metric,51,1400,600,0,0,4,0,0.112,0.0467,0,0,1,9usec,38usec,891.4,4.8Mbps,194kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.8Mbps,144,4,2%,26.3k,6145,0.011000003,32.1,-3.4,1,27,195kbps,27,1,3%,223,0,19,0,0,0,0,0,-0.099000014,193ns,n/a,3,4.5ms,4.5ms,4.41ms,4ms,4ms,3.99ms
2025-08-03 21:16:05.920796,metric,51,1400,600,0,0,44,1,0.925,0.132,0,0,1,15usec,51usec,909.3,53Mbps,587kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1295,0,0%,335k,62773,0.011000003,32.6,-3.4,1,27,587kbps,77,1,1%,635,142,19,0,0,0,0,0,-0.19800003,175ns,n/a,7,4.46ms,4.5ms,4.28ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:16:06.920957,metric,51,1397,599,0,6,49,0,1,0.129,0,0,1,15usec,54usec,66.15,58Mbps,536kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1389,2,0%,503k,68821,0.0100000035,32.9,-3.4,1,27,536kbps,78,0,0%,546,535,21,0,0,0,0,0,-0.19800003,184ns,n/a,7,4.47ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
