time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:39:28.456009,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:39:28.575919,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:39:28.695859,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:39:28.815857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:28.935905,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.055880,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.175928,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.295846,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.415890,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.535863,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.655826,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.775886,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:29.895809,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:30.015874,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:30.135874,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.255950,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.375927,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.485979,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.605926,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.735933,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.855879,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:30.985825,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:31.105895,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:31.225849,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:31.345883,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:31.465923,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:31.585984,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:31.705908,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:31.825909,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:31.945921,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:32.075821,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:32.195905,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.315837,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.435902,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.555890,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.675968,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.795865,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:32.915916,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:33.035901,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:33.155891,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:39:33.275828,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:33.395785,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:39:33.515865,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:39:33.635796,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:33.755862,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:33.875855,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:33.995875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:39:34.131937,ULMeasRept,0,4601,-97,-10.5,22.5
