time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:37:41.672335,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,229usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:37:42.672461,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:37:43.672294,metric,51,1400,600,1,0,0,0,0.00571,0.00667,0,0,1,4usec,35usec,394.0,4.0kbps,12kbps,4.5ms,4.5ms,4.5ms,0x4601,390.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,4.4kbps,7,1,12%,0,41,0,31.7,-2.8,1,22,13kbps,3,0,0%,36,0,3,1,0,0,0,0,0,180ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-08-03 21:37:44.672341,metric,51,1400,600,0,0,0,0,0.0107,0.02,0,0,1,6usec,32usec,454.0,12kbps,69kbps,4.5ms,5.5ms,4.5ms,0x4601,449.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,10,12kbps,15,0,0%,0,92,0.0050000004,32.5,-3.3,1,28,70kbps,12,0,0%,85,0,9,0,0,0,0,0,0,186ns,n/a,8,4.58ms,5.5ms,4.5ms,4ms,4ms,4.14ms
2025-08-03 21:37:45.672416,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,37usec,549.13,18kbps,52kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.010000001,34.1,-3.4,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,193ns,n/a,8,4.5ms,4.5ms,4.4ms,n/a,n/a,4ms
2025-08-03 21:37:46.672345,metric,51,1400,600,0,0,0,1,0.00714,0.103,0,0,1,8usec,31usec,670.13,17kbps,952kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,20,0.010000001,34.5,-3.3,1,27,952kbps,62,0,0%,986,2.01k,4,0,0,0,0,0,0,218ns,n/a,3,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4.07ms
2025-08-03 21:37:47.672416,metric,51,1400,600,0,0,0,2,0.00786,0.152,0,0,1,9usec,36usec,723.3,20kbps,1.5Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.6,-3.2,1,27,1.5Mbps,91,0,0%,1525,0,0,0,0,0,0,0,0,228ns,n/a,3,4.5ms,4.5ms,4.48ms,4.2ms,4.5ms,4.5ms
2025-08-03 21:37:48.672399,metric,51,1400,600,0,0,2,0,0.0771,0.0417,0,0,1,9usec,36usec,885.2,3.1Mbps,140kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.1Mbps,105,2,1%,30.9k,3683,0.0060000014,34.2,-3.3,1,27,140kbps,25,0,0%,144,1.05k,20,0,0,0,0,0,0,224ns,n/a,8,4.5ms,4.5ms,4.38ms,4.1ms,4.5ms,4ms
2025-08-03 21:37:49.672432,metric,51,1400,600,0,0,33,0,0.712,0.11,0,0,1,13usec,54usec,993.16,39Mbps,487kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,39Mbps,987,2,0%,196k,46954,0.009000002,33.1,-3.4,1,27,487kbps,66,0,0%,502,0,26,0,0,0,0,0,0,230ns,n/a,7,4.47ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-08-03 21:37:50.672418,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,43usec,6.6,57Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1385,15,1%,535k,68953,0.008000064,33.0,-3.4,1,27,550kbps,78,0,0%,574,198,16,2,1,0,0,0,0,229ns,n/a,7,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:37:51.672440,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,58usec,141.16,58Mbps,593kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,735k,68974,0.008000064,32.9,-3.3,1,27,594kbps,79,2,2%,659,2.01k,14,0,0,0,0,0,-0.19800003,175ns,n/a,7,4.46ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
2025-08-03 21:37:52.672461,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,54usec,203.16,58Mbps,546kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.18M,68978,0.012000064,34.3,-3.4,1,27,547kbps,74,0,0%,564,0,20,0,0,0,0,0,-0.19800003,184ns,n/a,7,4.49ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:37:53.672369,metric,51,1400,600,0,0,49,0,1,0.115,0,0,1,19usec,289usec,334.14,52Mbps,477kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,14,1.0,25,52Mbps,1328,72,5%,1.51M,68890,-0.07199979,34.4,-3.4,1,27,478kbps,69,0,0%,493,745,22,12,7,3,0,0,-0.19800003,180ns,n/a,7,4.41ms,4.5ms,4.15ms,4.01ms,4.5ms,3.94ms
2025-08-03 21:37:54.672423,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,54usec,411.3,58Mbps,574kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.93M,69016,0.010000183,34.5,-3.4,1,27,574kbps,79,0,0%,599,535,13,0,0,0,0,0,-0.19800003,207ns,n/a,7,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:37:55.672384,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,16usec,70usec,555.15,57Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1384,16,1%,2.32M,68932,0.0080002,34.8,-3.4,1,27,529kbps,75,0,0%,538,0,21,2,1,0,0,0,-0.19800003,210ns,n/a,7,4.49ms,4.5ms,4.29ms,4.06ms,4.5ms,3.96ms
2025-08-03 21:37:56.672448,metric,51,1400,600,0,0,49,0,1,0.118,0,0,1,15usec,43usec,654.16,55Mbps,490kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,55Mbps,1347,53,3%,2.46M,68894,,34.7,-3.4,1,27,491kbps,71,0,0%,506,0,26,0,0,0,0,0,-0.19800003,216ns,n/a,7,4.49ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
