time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:35:57.296840,metric,51,579,249,0,0,0,0,0,0,0,0,0,1usec,209usec,158.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:35:58.296610,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,241.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:35:59.296711,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,380.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:36:00.296749,metric,51,1396,600,2,2,0,0,0.00931,0.02,0,0,1,4usec,35usec,478.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4602,473.8,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,4,5.7kbps,12,1,7%,0,72,0,31.1,-2.8,1,25,39kbps,6,0,0%,71,0,5,1,0,1,0,0,0,231ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,4.04ms
2025-08-03 21:36:01.296757,metric,51,1400,600,0,0,0,0,0.00857,0.0233,0,0,1,7usec,58usec,536.0,14kbps,69kbps,4.5ms,4.5ms,4.5ms,0x4602,531.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,13,1.0,16,14kbps,12,0,0%,0,65,0.008,33.5,-3.3,1,27,70kbps,14,0,0%,78,0,13,0,0,0,0,0,0,191ns,n/a,8,4.46ms,4.5ms,4.36ms,n/a,n/a,4.2ms
2025-08-03 21:36:02.296719,metric,51,1400,600,0,0,0,1,0.00857,0.0917,0,0,1,8usec,39usec,680.0,22kbps,819kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,22kbps,12,0,0%,0,24,0.010000001,34.1,-3.2,1,27,819kbps,54,1,1%,871,2.01k,5,0,0,0,0,0,-0.099000014,216ns,n/a,3,4.5ms,4.5ms,4.46ms,4.36ms,4.5ms,4.06ms
2025-08-03 21:36:03.296651,metric,51,1400,600,0,0,0,2,0.00571,0.165,0,0,1,9usec,35usec,789.0,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4602,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,33.7,-3.3,1,27,1.6Mbps,99,0,0%,1634,0,0,0,0,0,0,0,-0.099000014,227ns,n/a,3,4.49ms,4.5ms,4.46ms,4.12ms,4.5ms,n/a
2025-08-03 21:36:04.296757,metric,51,1400,600,0,0,2,0,0.0714,0.0433,0,0,1,9usec,38usec,880.1,2.3Mbps,153kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,24,2.3Mbps,93,2,2%,28.1k,3280,0.046999946,32.9,-3.3,1,27,154kbps,25,1,3%,181,0,19,0,0,0,0,0,-0.19800003,223ns,n/a,7,4.48ms,4.5ms,4.37ms,4.2ms,4.5ms,4ms
2025-08-03 21:36:05.296840,metric,51,1400,600,0,0,30,0,0.661,0.112,0,0,1,13usec,50usec,989.16,36Mbps,482kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,15,1.0,27,36Mbps,919,2,0%,131k,42714,0.065999955,32.9,-3.3,1,27,483kbps,65,1,1%,527,535,23,0,0,0,0,0,-0.29700005,229ns,n/a,7,4.48ms,4.5ms,4.27ms,4.07ms,4.5ms,3.95ms
2025-08-03 21:36:06.296827,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,49usec,1019.16,58Mbps,559kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,15,1.0,27,58Mbps,1400,0,0%,502k,68995,0.065999955,33.1,-3.3,1,27,560kbps,80,0,0%,577,198,20,0,0,0,0,0,-0.29700005,219ns,n/a,7,4.49ms,4.5ms,4.23ms,4.04ms,4.5ms,3.95ms
