time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:34:25.956821,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,214usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:34:26.956755,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,258.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:34:27.956767,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,366.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:34:28.956877,metric,51,1400,600,1,0,0,0,0.0129,0.025,0,0,1,6usec,42usec,472.0,13kbps,79kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,14kbps,18,0,0%,0,122,0.004,33.3,-2.8,1,26,80kbps,14,0,0%,118,0,12,0,0,0,0,0,0,230ns,n/a,9,4.57ms,5.5ms,4.43ms,n/a,n/a,4.14ms
2025-08-03 19:34:29.956877,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,35usec,532.0,17kbps,55kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,17kbps,10,0,0%,0,20,0.011000001,34.9,-3.0,1,27,55kbps,11,0,0%,57,0,10,0,0,0,0,0,0,195ns,n/a,7,4.5ms,4.5ms,4.23ms,n/a,n/a,4.11ms
2025-08-03 19:34:30.956897,metric,51,1399,600,0,0,0,1,0.00786,0.108,0,0,1,8usec,31usec,693.16,17kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,3,22,0.016,34.8,-2.8,1,27,990kbps,65,0,0%,1025,1.53k,5,0,0,0,0,0,0,173ns,n/a,3,4.5ms,4.5ms,4.49ms,4.3ms,4.5ms,4.07ms
2025-08-03 19:34:31.956757,metric,51,1400,600,0,0,0,2,0.00643,0.155,0,0,1,9usec,54usec,711.16,17kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,18,0.016,34.4,-2.8,1,27,1.5Mbps,92,1,1%,1537,0,2,0,0,0,0,0,-0.099000014,200ns,n/a,9,4.49ms,4.5ms,4.44ms,4.25ms,4.5ms,4ms
2025-08-03 19:34:32.956904,metric,51,1400,600,0,0,2,0,0.0771,0.0433,0,0,1,9usec,41usec,846.0,3.1Mbps,147kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,3.1Mbps,105,2,1%,19.7k,3724,0.007,34.3,-2.9,1,27,148kbps,26,0,0%,152,1.45k,21,0,0,0,0,0,-0.099000014,215ns,n/a,9,4.5ms,4.5ms,4.35ms,4.3ms,4.5ms,3.99ms
2025-08-03 19:34:33.956876,metric,51,1400,600,0,0,30,0,0.656,0.107,0,0,1,13usec,46usec,936.16,36Mbps,486kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,36Mbps,907,4,0%,126k,43050,0.0030000038,34.1,-3.0,1,27,487kbps,63,0,0%,508,384,25,0,0,0,0,0,-0.099000014,220ns,n/a,7,4.48ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
2025-08-03 19:34:34.956926,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,46usec,38.3,58Mbps,557kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,473k,68946,0.0030000038,34.6,-3.0,1,27,557kbps,77,0,0%,567,384,19,0,0,0,0,0,-0.099000014,229ns,n/a,7,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
