time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:04:07.176155,PHY,0x4601,1,0,50,"[0,",0,0,1,22579.6,+31.7dB,19.6us,"[0,",1,391.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-03 20:04:07.181113,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.8dB,17.0us,"[0,",1,392.7,normal,0,invalid,-46.8dB,-79.4dB,na,na,no,,,
2025-08-03 20:04:07.181358,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,31.3us,"[0,",1,392.8,normal,0,valid,-11.9dB,-11.9dB,-0.01us,-43.4Hz,,"[7,",0001,1
2025-08-03 20:04:07.201174,PHY,0x4601,1,4,na,"[0,",0,0,,36821.0,+31.4dB,17.4us,"[0,",1,394.7,normal,0,valid,-13.8dB,-13.7dB,na,na,yes,,,
2025-08-03 20:04:07.201330,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,17.4us,"[0,",1,394.8,normal,0,valid,-11.9dB,-12.0dB,-0.02us,-69.6Hz,,"[7,",1111,1
2025-08-03 20:04:07.221133,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,22.2us,"[0,",1,396.7,normal,0,invalid,-47.1dB,-68.8dB,na,na,,,,
2025-08-03 20:04:07.221155,PHY,0x4601,1,0,na,"[0,",0,0,1,930.8,+15.4dB,11.7us,"[0,",1,396.7,normal,0,valid,-14.3dB,-14.5dB,na,na,,,,
2025-08-03 20:04:07.221398,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,23.3us,"[0,",1,396.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-59.9Hz,,"[7,",1111,1
2025-08-03 20:04:07.226090,PHY,0x4601,1,0,na,"[0,",0,0,1,1623.5,+17.9dB,16.3us,"[0,",1,396.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:04:07.241082,PHY,0x4601,1,4,na,"[0,",0,0,,1796.5,+18.3dB,16.0us,"[0,",1,398.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 20:04:07.241333,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,24.9us,"[0,",1,398.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-27.2Hz,,"[7,",1111,1
2025-08-03 20:04:07.261148,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.9dB,17.8us,"[0,",1,400.7,normal,0,invalid,-46.8dB,-73.6dB,na,na,,,,
2025-08-03 20:04:07.261168,PHY,0x4601,1,0,na,"[0,",0,0,1,1837.7,+18.4dB,15.0us,"[0,",1,400.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 20:04:07.261411,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.3us,"[0,",1,400.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+15.2Hz,,"[7,",1111,1
2025-08-03 20:04:07.262093,PHY,0x4601,1,0,na,"[0,",0,0,1,1699.3,+18.0dB,16.9us,"[0,",1,400.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:04:07.281094,PHY,0x4601,1,4,na,"[0,",0,0,,1890.9,+18.5dB,15.3us,"[0,",1,402.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:04:07.281378,CSI,0x4601,2,,na,"[4,",,,,,+37.2dB,13.3us,"[0,",1,402.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-61.8Hz,,"[7,",1111,1
2025-08-03 20:04:07.301316,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.6us,"[0,",1,404.8,normal,0,valid,-12.6dB,-12.6dB,0.16us,-83.8Hz,,"[7,",1111,1
2025-08-03 20:04:07.310745,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,21.5us,"[0,",1,405.7,normal,0,valid,-13.6dB,-13.6dB,0.19us,+87.2Hz,,"[6,",,1
2025-08-03 20:04:07.321115,PHY,0x4601,1,4,na,"[0,",0,0,,1833.5,+18.4dB,16.5us,"[0,",1,406.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:04:07.321403,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.7us,"[0,",1,406.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-45.7Hz,,"[7,",1111,1
2025-08-03 20:04:07.341084,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.5dB,16.0us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-67.4dB,na,na,,,,
2025-08-03 20:04:07.341099,PHY,0x4601,1,0,na,"[0,",0,0,1,1694.2,+18.0dB,11.6us,"[0,",1,408.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 20:04:07.341353,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,13.9us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-145.1Hz,,"[7,",1111,1
2025-08-03 20:04:07.361137,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-12.9dB,16.3us,"[0,",1,410.7,normal,0,invalid,-47.1dB,-61.3dB,na,na,no,,,
2025-08-03 20:04:07.361390,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.6us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-69.8Hz,,"[7,",1111,1
2025-08-03 20:04:07.381093,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.4dB,15.4us,"[0,",1,412.7,normal,0,invalid,-47.3dB,-80.5dB,na,na,no,,,
2025-08-03 20:04:07.381331,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,14.2us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-80.5Hz,,"[7,",1111,1
2025-08-03 20:04:07.401156,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-23.3dB,15.6us,"[0,",1,414.7,normal,0,invalid,-47.0dB,-70.9dB,na,na,no,,,
2025-08-03 20:04:07.401423,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,414.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-33.7Hz,,"[7,",1111,1
2025-08-03 20:04:07.421115,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.8dB,14.1us,"[0,",1,416.7,normal,0,invalid,-46.7dB,-62.8dB,na,na,no,,,
2025-08-03 20:04:07.421386,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.1us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-65.0Hz,,"[7,",1111,1
2025-08-03 20:04:07.431144,PHY,0x4601,1,0,na,"[0,",0,0,1,1607.0,+17.8dB,15.6us,"[0,",1,417.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 20:04:07.441179,PHY,0x4601,1,4,na,"[0,",0,0,,1784.1,+18.2dB,16.2us,"[0,",1,418.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:04:07.441332,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,16.1us,"[0,",1,418.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-4.1Hz,,"[7,",1111,1
2025-08-03 20:04:07.461129,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.7dB,14.7us,"[0,",1,420.7,normal,0,invalid,-47.1dB,-70.6dB,na,na,no,,,
