time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:45:31.942428,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,252usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:45:32.942562,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,230.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:45:33.942520,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,39usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.7,-2.5,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,196ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:45:34.942598,metric,51,1400,600,0,0,0,0,0.0114,0.02,0,0,1,6usec,35usec,458.0,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,453.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,11kbps,17,0,0%,0,94,0.0050000004,34.1,-3.3,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,201ns,n/a,8,4.58ms,5.5ms,4.42ms,n/a,n/a,4.13ms
2025-08-03 21:45:35.942621,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,30usec,578.3,17kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,0,20,0.010000001,35.1,-3.3,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.35ms,4ms,4ms,4.12ms
2025-08-03 21:45:36.942567,metric,51,1400,600,0,0,0,1,0.00786,0.1,0,0,1,9usec,37usec,646.0,20kbps,896kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.5,-3.3,1,27,896kbps,60,0,0%,928,2.01k,6,0,0,0,0,0,0,227ns,n/a,3,4.5ms,4.5ms,4.5ms,4.17ms,4.5ms,4ms
2025-08-03 21:45:37.942621,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,32usec,720.3,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.4,-3.3,1,27,1.6Mbps,97,3,3%,1692,0,0,0,0,0,0,0,-0.29700005,235ns,n/a,3,4.5ms,4.5ms,4.45ms,4.06ms,4.5ms,n/a
2025-08-03 21:45:38.942624,metric,51,1400,600,0,0,3,0,0.102,0.04,0,0,1,9usec,35usec,884.11,4.3Mbps,157kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.3Mbps,131,3,2%,26.2k,5521,0.010000003,34.7,-3.3,1,27,157kbps,24,0,0%,162,0,19,0,0,0,0,0,-0.29700005,213ns,n/a,2,4.5ms,4.5ms,4.33ms,4ms,4ms,4ms
2025-08-03 21:45:39.942582,metric,51,1400,600,0,0,42,1,0.889,0.127,0,0,1,15usec,46usec,961.16,51Mbps,579kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,51Mbps,1242,2,0%,175k,60080,0.005000003,33.9,-3.4,1,27,579kbps,74,2,2%,646,635,25,0,0,0,0,0,-0.49500006,175ns,n/a,7,4.5ms,4.5ms,4.24ms,4.06ms,4.5ms,3.96ms
2025-08-03 21:45:40.942495,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,42usec,1005.16,58Mbps,554kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,639k,68995,0.006000004,34.7,-3.4,1,27,555kbps,78,0,0%,572,198,16,0,0,0,0,0,-0.49500006,179ns,n/a,7,4.48ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:45:41.942637,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,42usec,169.16,58Mbps,600kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.01M,68932,0.006000004,34.3,-3.4,1,27,600kbps,83,1,1%,652,0,17,0,0,0,0,0,-0.5930001,187ns,n/a,7,4.49ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:45:42.942540,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,59usec,260.16,58Mbps,554kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,1.36M,68922,0.005000005,34.4,-3.4,1,27,555kbps,77,0,0%,572,102,21,0,0,0,0,0,-0.5930001,198ns,n/a,7,4.48ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:45:43.942536,metric,51,1398,600,0,2,49,0,1,0.122,0,0,1,19usec,538usec,343.8,56Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1356,40,2%,1.13M,68844,-0.005999781,34.4,-3.4,1,27,529kbps,73,0,0%,545,0,22,7,4,0,0,0,-0.5930001,201ns,n/a,7,4.4ms,4.5ms,4.22ms,4.21ms,12ms,3.93ms
2025-08-03 21:45:44.942602,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,65usec,462.16,57Mbps,621kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,1.21M,68953,0.011000221,32.3,-4.0,1,27,621kbps,75,5,6%,773,535,21,0,1,0,0,0,-1.0860003,207ns,n/a,7,4.47ms,4.5ms,4.32ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:45:45.942593,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,16usec,53usec,495.16,56Mbps,525kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1355,45,3%,1.47M,68953,,34.4,-3.3,1,27,525kbps,76,0,0%,542,0,22,0,0,0,0,0,-1.0860003,218ns,n/a,7,4.5ms,4.5ms,4.32ms,4.09ms,4.5ms,3.95ms
2025-08-03 21:45:46.942610,metric,51,1400,600,0,0,49,0,1,0.118,0,0,1,15usec,47usec,600.16,43Mbps,498kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,43Mbps,1282,118,8%,1.53M,68912,-0.20200647,34.3,-3.3,1,27,498kbps,71,0,0%,514,0,22,0,0,0,0,0,-1.0860003,226ns,n/a,7,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
