time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:05:35.355039,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:05:35.494883,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:05:35.594882,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:05:35.714822,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:05:35.834914,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:35.954905,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.074856,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.194816,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.314787,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.434833,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.544913,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.669908,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.789819,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:36.909827,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.029824,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.154882,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.274818,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.394863,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.514871,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.634866,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.754848,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:05:37.874865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:05:37.994916,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:05:38.134851,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:05:38.254801,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:05:38.374887,ULMeasRept,0,4601,-97,-10.5,22.5
