time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:14:57.601821,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:14:57.721619,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:14:57.841666,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:14:57.961551,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:14:58.081527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.201610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.321523,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:14:58.441574,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.561555,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.681609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.801539,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:58.921681,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.041577,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.161613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.281597,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.401633,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.521607,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.641621,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.761563,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:14:59.891568,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.011609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.131624,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.251629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.371557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.491601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.621594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.741553,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.861566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:00.981546,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.101600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.221535,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.341648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.451514,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.571627,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.701556,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.806597,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:01.926575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:15:02.051619,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:15:02.181614,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:15:02.301644,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:15:02.411611,ULMeasRept,0,4601,-97,-10.5,22.0
