time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:44:43.155664,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:44:43.275574,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:44:43.395508,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:44:43.515545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:43.635525,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:43.755462,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:43.875619,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:43.995450,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.115523,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.235483,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.345500,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.475574,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.595579,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.715538,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.835568,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:44.955625,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:45.075611,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:45.195531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:45.315642,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:45.435633,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:45.555583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:45.685524,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:45.805541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:45.925609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:44:46.045555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:44:46.165558,ULMeasRept,0,4601,-97,-10.5,22.0
