time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:48:09.369163,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:48:09.488993,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:48:09.609040,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:48:09.729005,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:09.849012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:09.968954,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.089075,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.209015,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.329089,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.448972,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.569013,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.689052,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.808995,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:10.929034,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.039060,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.169067,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.288979,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.409046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.528966,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.649088,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.768983,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:11.889049,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:12.009009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:12.129078,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.259104,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.379027,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.508989,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.628992,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.748956,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:12.868976,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:12.988934,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.108997,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.229012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.345021,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.469054,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.589140,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.698926,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.829045,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:13.948994,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.065087,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.184152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.305087,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.424104,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.548962,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.669042,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.788954,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:14.914001,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.028992,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.169009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.269032,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.394015,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.525131,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.649010,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.765079,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.889003,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:15.989012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.129054,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.239074,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.369085,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.479009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.609012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.728968,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.849040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:16.969104,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.085063,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.225152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.329026,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.448987,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.569048,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.689045,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.809040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:17.929022,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:18.045127,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:18.349110,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:18.349149,ULMeasRept,0,4601,-105,-13.5,14.0
2025-08-03 21:48:18.425076,ULMeasRept,0,4601,-105,-13.5,14.0
2025-08-03 21:48:18.529131,ULMeasRept,0,4601,-102,-12.0,18.5
2025-08-03 21:48:18.659027,ULMeasRept,0,4601,-100,-11.5,20.5
2025-08-03 21:48:18.789044,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-03 21:48:18.905068,ULMeasRept,0,4601,-98,-11.0,22.0
2025-08-03 21:48:19.029066,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:48:19.139208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:19.259050,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:19.379057,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:19.504153,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:19.619097,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:19.769015,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:19.889199,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:19.989128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.109052,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.249006,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.349112,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.469073,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.605073,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:20.729068,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:48:20.834082,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:20.969102,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.069039,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.209064,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.309022,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.439057,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.549038,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.689134,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.789057,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:48:21.929065,ULMeasRept,0,4601,-97,-10.5,22.5
