time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:43:47.854898,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,230usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:43:48.854985,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,228.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:43:49.854868,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,389.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:43:50.855001,metric,51,1400,600,1,0,0,0,0.0129,0.0233,0,0,1,5usec,33usec,470.0,12kbps,75kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,17,0,0%,3,122,0.004,33.3,-3.2,1,26,75kbps,13,0,0%,112,0,11,0,0,0,0,0,0,194ns,n/a,8,4.58ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-08-03 20:43:51.854858,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,28usec,522.0,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,18kbps,11,0,0%,0,20,0.010000001,35.2,-3.3,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,204ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.18ms
2025-08-03 20:43:52.854891,metric,51,1400,600,0,0,0,1,0.00714,0.107,0,0,1,8usec,31usec,640.0,17kbps,988kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,20,0.010000001,35.0,-3.4,1,27,989kbps,64,0,0%,1024,2.01k,4,0,0,0,0,0,0,224ns,n/a,3,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,4ms
2025-08-03 20:43:53.854883,metric,51,1400,600,0,0,0,2,0.00643,0.155,0,0,1,9usec,33usec,754.16,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,3,18,0.010000001,34.8,-3.3,1,27,1.5Mbps,92,1,1%,1549,0,1,0,0,0,0,0,,231ns,n/a,2,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,n/a
2025-08-03 20:43:54.854949,metric,51,1400,600,0,0,2,0,0.0771,0.0417,0,0,1,9usec,55usec,896.15,3.1Mbps,142kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.1Mbps,103,5,4%,25.3k,3856,-0.019,34.8,-3.3,1,27,143kbps,25,0,0%,147,2.01k,21,0,0,0,0,0,-0.099000014,229ns,n/a,8,4.5ms,4.5ms,4.4ms,4.2ms,4.5ms,3.98ms
2025-08-03 20:43:55.854999,metric,51,1400,600,0,0,41,1,0.864,0.125,0,0,1,14usec,48usec,962.16,48Mbps,568kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,48Mbps,1197,5,0%,219k,57951,0.003999989,33.7,-3.3,1,27,568kbps,73,2,2%,631,384,23,0,0,0,0,0,-0.29700005,233ns,n/a,7,4.48ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms
2025-08-03 20:43:56.854897,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,51usec,75.5,58Mbps,526kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,515k,69016,0.00899999,34.4,-3.4,1,27,527kbps,75,0,0%,543,1.45k,18,0,0,0,0,0,-0.29700005,214ns,n/a,7,4.47ms,4.5ms,4.16ms,4.01ms,4.5ms,3.95ms
