time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:15:46.856382,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,214usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:15:47.856440,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,272.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:15:48.856492,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,29usec,378.10,7.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,374.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,7,7.1kbps,12,0,0%,0,69,0,30.5,-2.5,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,170ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,4.09ms
2025-08-03 22:15:49.856539,metric,51,1400,600,0,0,0,0,0.0107,0.0217,0,0,1,7usec,47usec,436.0,17kbps,65kbps,4.5ms,4.5ms,4.5ms,0x4601,431.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,17kbps,15,0,0%,0,70,0.010000001,34.9,-3.1,1,27,66kbps,13,0,0%,72,0,12,0,0,0,0,0,0,231ns,n/a,8,4.5ms,4.5ms,4.42ms,n/a,n/a,4.18ms
2025-08-03 22:15:50.856478,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,34usec,544.16,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.012000001,35.1,-3.1,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,232ns,n/a,8,4.5ms,4.5ms,4.4ms,n/a,n/a,4.18ms
2025-08-03 22:15:51.856519,metric,51,1400,600,0,0,0,1,0.00786,0.0967,0,0,1,8usec,36usec,688.0,18kbps,869kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.012000001,35.0,-3.3,1,27,869kbps,58,0,0%,900,1.53k,6,0,0,0,0,0,0,180ns,n/a,3,4.49ms,4.5ms,4.46ms,4.33ms,4.5ms,4ms
2025-08-03 22:15:52.856512,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,41usec,739.3,19kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,26,20kbps,11,0,0%,0,20,0.0150000015,33.7,-3.9,1,27,1.6Mbps,97,3,3%,1682,0,0,0,0,0,0,0,-0.29700005,162ns,n/a,3,4.5ms,4.5ms,4.48ms,4.27ms,4.5ms,n/a
2025-08-03 22:15:53.856535,metric,51,1400,600,0,0,0,0,0.0364,0.0283,0,0,1,8usec,35usec,872.16,1.1Mbps,86kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.1Mbps,51,0,0%,0,1246,0.0150000015,35.3,-3.3,1,27,87kbps,17,0,0%,89,0,15,0,0,0,0,0,-0.29700005,196ns,n/a,7,4.47ms,4.5ms,4.26ms,4ms,4ms,4.05ms
2025-08-03 22:15:54.856581,metric,51,1400,600,0,0,18,0,0.43,0.0983,0,0,1,12usec,48usec,995.5,22Mbps,409kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,22Mbps,583,10,1%,99.8k,26293,0.006000008,34.3,-3.3,1,27,410kbps,59,0,0%,422,34,27,0,0,0,0,0,-0.29700005,210ns,n/a,7,4.49ms,4.5ms,4.31ms,4.08ms,4.5ms,3.95ms
2025-08-03 22:15:55.856597,metric,51,1400,600,0,0,46,0,0.955,0.125,0,0,1,15usec,55usec,37.3,55Mbps,536kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1337,0,0%,349k,65495,0.006000008,34.4,-3.4,1,27,537kbps,75,0,0%,553,0,22,0,0,0,0,0,-0.29700005,212ns,n/a,7,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
