time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:30:58.127718,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,228usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:30:59.127733,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,290.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:31:00.127768,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,354.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:31:01.127749,metric,51,1400,600,1,0,0,0,0.015,0.0233,0,0,1,6usec,35usec,412.12,13kbps,75kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,14kbps,19,1,5%,3,129,0.0050000004,32.7,-2.7,1,26,75kbps,13,0,0%,112,0,11,1,0,0,0,0,0,212ns,n/a,9,4.58ms,5.5ms,4.42ms,n/a,n/a,4.12ms
2025-08-03 19:31:02.127760,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,8usec,31usec,590.16,18kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,19kbps,12,0,0%,0,22,0.013000001,34.7,-2.9,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,187ns,n/a,9,4.5ms,4.5ms,4.3ms,n/a,n/a,4.12ms
2025-08-03 19:31:03.127864,metric,51,1400,600,0,0,0,1,0.00786,0.0933,0,0,1,8usec,30usec,668.3,20kbps,830kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.013000001,34.3,-2.9,1,27,831kbps,56,0,0%,860,2.01k,6,0,0,0,0,0,0,175ns,n/a,3,4.5ms,4.5ms,4.47ms,4.2ms,4.5ms,4.06ms
2025-08-03 19:31:04.127693,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,8usec,35usec,799.0,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.013000001,34.1,-2.9,1,27,1.6Mbps,99,1,1%,1680,0,0,0,0,0,0,0,-0.099000014,201ns,n/a,3,4.5ms,4.5ms,4.47ms,4.2ms,4.5ms,n/a
2025-08-03 19:31:05.127851,metric,51,1400,600,0,0,0,0,0.03,0.0283,0,0,1,8usec,31usec,818.3,829kbps,84kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,829kbps,41,0,0%,38k,974,0.013000001,33.7,-3.0,1,27,85kbps,17,0,0%,87,535,16,0,0,0,0,0,-0.099000014,210ns,n/a,9,4.44ms,4.5ms,4.35ms,4ms,4ms,4.07ms
2025-08-03 19:31:06.127731,metric,51,1400,600,0,0,25,0,0.564,0.0983,0,0,1,12usec,45usec,955.5,30Mbps,447kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,30Mbps,776,5,0%,106k,35699,0.005000003,34.1,-3.0,1,27,447kbps,58,0,0%,468,384,24,0,0,0,0,0,-0.099000014,215ns,n/a,7,4.5ms,4.5ms,4.34ms,4.07ms,4.5ms,3.95ms
2025-08-03 19:31:07.127759,metric,51,1400,600,0,0,49,0,0.999,0.125,0,0,1,15usec,44usec,1018.16,58Mbps,535kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,0,0%,416k,68878,0.005000003,34.2,-3.1,1,27,535kbps,76,0,0%,545,535,18,0,0,0,0,0,-0.099000014,221ns,n/a,7,4.45ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
