time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:19:29.339648,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:19:29.479535,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:19:29.579517,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:19:29.699657,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:29.819596,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:29.939588,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:30.059600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:30.179616,ULMeasRept,0,4601,-110,-16.5,6.0
2025-08-03 21:19:30.299560,ULMeasRept,0,4601,-119,-19.0,-2.5
2025-08-03 21:19:30.419493,ULMeasRept,0,4601,-111,-15.0,10.0
2025-08-03 21:19:30.539549,ULMeasRept,0,4601,-106,-12.5,16.0
2025-08-03 21:19:30.659526,ULMeasRept,0,4601,-103,-11.5,19.5
2025-08-03 21:19:30.779604,ULMeasRept,0,4601,-101,-11.0,21.0
2025-08-03 21:19:30.899524,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-03 21:19:31.019566,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:19:31.139559,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:19:31.259599,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.379508,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.499686,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.629584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.749579,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.869589,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:31.989488,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:32.109628,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:19:32.229534,ULMeasRept,0,4601,-97,-10.5,22.5
