time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:23:48.171863,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,276usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:23:49.171871,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,272.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:23:50.171800,metric,51,1400,600,1,0,0,0,0.00429,0.005,0,0,1,4usec,26usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,7,4.1kbps,4,1,20%,19,36,0,29.5,-2.5,1,19,8.6kbps,2,0,0%,30,0,2,1,0,0,0,0,0,180ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:23:51.171895,metric,51,1400,600,0,0,0,0,0.0114,0.02,0,0,1,6usec,32usec,417.6,12kbps,69kbps,4.5ms,5.5ms,4.5ms,0x4601,447.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,12kbps,17,0,0%,0,95,0.0060000005,34.0,-3.2,1,28,70kbps,12,0,0%,85,0,10,0,0,0,0,0,0,225ns,n/a,8,4.58ms,5.5ms,4.42ms,4.5ms,4.5ms,4.02ms
2025-08-03 21:23:52.171884,metric,51,1400,600,0,0,0,0,0.00714,0.02,0,0,1,8usec,29usec,538.0,18kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.010000001,34.4,-3.2,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,224ns,n/a,8,4.46ms,4.5ms,4.38ms,n/a,n/a,4.08ms
2025-08-03 21:23:53.171797,metric,51,1399,599,0,4,0,1,0.01,0.109,0,0,1,9usec,33usec,644.17,23kbps,891kbps,11.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,11.5ms,,4.5ms,,,,4601,1,15,1.0,27,23kbps,13,1,7%,0,28,0.0010000002,34.6,-3.3,1,27,892kbps,59,5,7%,1025,2.01k,5,0,0,0,1,0,-0.49500006,178ns,n/a,3,4.5ms,4.5ms,4.57ms,4.28ms,4.5ms,4.2ms
2025-08-03 21:23:54.171845,metric,51,1399,598,0,3,0,1,0.00715,0.187,0,0,1,9usec,27usec,715.11,18kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.006000001,33.6,-3.8,1,27,1.0Mbps,110,2,1%,1141,0,6,0,0,0,0,0,-0.69100016,182ns,n/a,8,4.4ms,4.5ms,4.32ms,4.2ms,4.5ms,4.2ms
2025-08-03 21:23:55.172029,metric,51,1400,600,0,0,2,0,0.065,0.0383,0,0,1,9usec,36usec,899.2,2.4Mbps,125kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.4Mbps,84,5,5%,35.1k,3108,-0.029000012,34.4,-3.3,1,27,125kbps,23,0,0%,129,142,18,0,0,0,0,0,-0.69100016,205ns,n/a,7,4.5ms,4.5ms,4.35ms,4.25ms,4.5ms,3.97ms
2025-08-03 21:23:56.171888,metric,51,1400,600,0,0,35,0,0.755,0.122,0,0,1,14usec,45usec,994.16,41Mbps,507kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,41Mbps,1046,4,0%,177k,49471,0.0049999948,33.9,-3.3,1,27,508kbps,73,0,0%,523,142,24,0,0,0,0,0,-0.69100016,214ns,n/a,7,4.48ms,4.5ms,4.29ms,4.05ms,4.5ms,3.95ms
2025-08-03 21:23:57.171949,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,40usec,1019.16,58Mbps,533kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1390,10,0%,472k,68974,0.011999982,34.0,-3.3,1,27,534kbps,75,0,0%,558,745,27,1,1,0,0,0,-0.69100016,214ns,n/a,7,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:23:58.171862,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,44usec,96.3,58Mbps,570kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,851k,68946,0.011999982,33.3,-3.3,1,27,571kbps,79,2,2%,627,46,18,0,0,0,0,0,-0.88900024,228ns,n/a,7,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.96ms
2025-08-03 21:23:59.171931,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,59usec,182.6,58Mbps,540kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.2M,68943,0.011999982,33.9,-3.3,1,27,540kbps,76,0,0%,557,535,19,0,0,0,0,0,-0.88900024,200ns,n/a,7,4.49ms,4.5ms,4.25ms,4.05ms,4.5ms,3.95ms
