time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:54:07.146059,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,236usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:54:08.145978,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,225.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:54:09.146061,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,303.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:54:10.146019,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,34usec,444.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,5.6kbps,11,1,8%,0,70,0,30.3,-2.5,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,409ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4.04ms
2025-08-03 21:54:11.146058,metric,51,1400,600,0,0,0,0,0.0136,0.0217,0,0,1,8usec,540usec,534.12,22kbps,66kbps,4.5ms,4.5ms,4.5ms,0x4601,503.16,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,23kbps,19,0,0%,0,78,0.014000001,34.5,-3.2,1,27,66kbps,13,0,0%,71,0,12,0,0,0,0,0,0,229ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.03ms
2025-08-03 21:54:12.146122,metric,51,1398,598,0,3,0,1,0.00858,0.097,0,0,1,8usec,40usec,629.16,19kbps,869kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,26,19kbps,11,0,0%,3,24,0.020000001,35.2,-3.2,1,27,869kbps,58,0,0%,900,1.53k,5,0,0,0,0,0,0,175ns,n/a,3,4.5ms,4.5ms,4.47ms,4.08ms,4.5ms,4ms
2025-08-03 21:54:13.146101,metric,51,1400,600,0,0,0,2,0.00571,0.162,0,0,1,9usec,34usec,745.16,16kbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,16,0.020000001,35.0,-3.2,1,27,1.6Mbps,97,0,0%,1617,0,0,0,0,0,0,0,0,209ns,n/a,3,4.5ms,4.5ms,4.48ms,4.31ms,4.5ms,4.5ms
2025-08-03 21:54:14.146148,metric,51,1400,600,0,0,1,0,0.0429,0.0383,0,0,1,9usec,36usec,892.4,1.4Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.4Mbps,59,0,0%,21.1k,1613,0.020000001,34.5,-3.2,1,27,129kbps,22,1,4%,155,1.45k,19,0,0,0,0,0,-0.099000014,212ns,n/a,8,4.5ms,4.5ms,4.37ms,4ms,4ms,4.02ms
2025-08-03 21:54:15.146096,metric,51,1400,600,0,0,27,0,0.599,0.1,0,0,1,13usec,53usec,998.15,32Mbps,460kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,32Mbps,824,6,0%,155k,38676,0.010000002,34.0,-3.3,1,27,461kbps,59,1,1%,496,0,26,0,0,0,0,0,-0.19800003,220ns,n/a,7,4.47ms,4.5ms,4.33ms,4.09ms,4.5ms,3.95ms
2025-08-03 21:54:16.146089,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,54usec,30.13,58Mbps,541kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,362k,68988,0.010000002,34.2,-3.2,1,27,542kbps,74,0,0%,558,384,21,0,0,0,0,0,-0.19800003,225ns,n/a,7,4.48ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
