time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:40:20.783966,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,237usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:40:21.784128,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,33usec,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:40:22.783909,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,398.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:40:23.784023,metric,51,1400,600,1,0,0,0,0.0114,0.0183,0,0,1,5usec,54usec,486.0,10kbps,56kbps,4.5ms,5.5ms,4.5ms,0x4601,422.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,6,10kbps,16,0,0%,0,118,0.001,32.8,-3.0,1,26,56kbps,10,0,0%,94,0,9,0,0,1,0,0,0,169ns,n/a,8,4.6ms,5.5ms,4.45ms,n/a,n/a,4ms
2025-08-03 20:40:24.784126,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,48usec,510.0,16kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,17kbps,11,0,0%,0,22,0.010000001,34.7,-3.4,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.24ms
2025-08-03 20:40:25.783992,metric,51,1400,600,0,0,0,1,0.00857,0.11,0,0,1,9usec,37usec,678.0,22kbps,996kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.010000001,34.8,-3.4,1,27,997kbps,66,0,0%,1032,2.01k,5,0,0,0,0,0,0,225ns,n/a,3,4.5ms,4.5ms,4.47ms,4.38ms,4.5ms,4.08ms
2025-08-03 20:40:26.784151,metric,51,1400,600,0,0,0,2,0.00714,0.15,0,0,1,9usec,32usec,714.16,16kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.010000001,35.0,-3.4,1,27,1.4Mbps,90,0,0%,1473,0,1,0,0,0,0,0,0,233ns,n/a,8,4.5ms,4.5ms,4.45ms,4.06ms,4.5ms,n/a
2025-08-03 20:40:27.783973,metric,51,1400,600,0,0,1,0,0.0429,0.0383,0,0,1,9usec,42usec,882.0,1.4Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.4Mbps,61,0,0%,0,1586,0.010000001,34.0,-3.4,1,27,129kbps,22,1,4%,155,0,19,0,0,0,0,0,-0.099000014,229ns,n/a,7,4.48ms,4.5ms,4.3ms,4ms,4ms,4.07ms
2025-08-03 20:40:28.784086,metric,51,1400,600,0,0,25,0,0.555,0.0967,0,0,1,12usec,50usec,991.12,30Mbps,471kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,30Mbps,771,5,0%,84.4k,35611,0.0060000024,33.6,-3.5,1,27,471kbps,57,1,1%,508,1.45k,28,0,0,0,0,0,-0.19800003,236ns,n/a,7,4.5ms,4.5ms,4.38ms,4.1ms,4.5ms,3.96ms
2025-08-03 20:40:29.784019,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,47usec,20.16,58Mbps,533kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,0,0%,464k,69016,0.0060000024,33.7,-3.4,1,27,534kbps,74,0,0%,557,276,18,0,0,0,0,0,-0.19800003,173ns,n/a,7,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:40:30.784059,metric,51,1397,600,0,2,49,0,1,0.133,0,0,1,15usec,96usec,80.5,57Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1382,10,0%,776k,68772,0.0099999895,34.2,-3.4,1,27,564kbps,81,0,0%,575,535,16,2,0,0,0,0,-0.19800003,180ns,n/a,7,4.44ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:40:31.784124,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,15usec,55usec,187.4,58Mbps,567kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.17M,68964,0.0099999895,33.3,-3.4,1,27,568kbps,76,2,2%,641,102,18,0,0,0,0,0,-0.39500007,185ns,n/a,7,4.44ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:40:32.784027,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,18usec,530usec,373.16,55Mbps,558kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,55Mbps,1328,72,5%,1.55M,68953,-0.31700367,33.7,-3.5,1,27,559kbps,79,0,0%,576,0,17,11,7,2,0,0,-0.39500007,206ns,n/a,7,4.46ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
2025-08-03 20:40:33.784084,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,16usec,70usec,474.16,58Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,58Mbps,1400,0,0%,1.83M,68988,0.008995802,33.9,-3.5,1,27,556kbps,79,0,0%,573,535,18,0,0,0,0,0,-0.39500007,209ns,n/a,7,4.49ms,4.5ms,4.21ms,4.02ms,4.5ms,3.96ms
2025-08-03 20:40:34.783974,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,16usec,56usec,500.6,58Mbps,579kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.17M,68995,0.008995802,34.1,-3.4,1,27,580kbps,79,0,0%,598,1.04k,16,0,0,0,0,0,-0.39500007,211ns,n/a,6,4.47ms,4.5ms,4.3ms,4.07ms,4.5ms,3.96ms
2025-08-03 20:40:35.784055,metric,51,1400,600,0,0,49,0,1,0.107,0,0,1,15usec,46usec,621.12,54Mbps,438kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,54Mbps,1332,68,4%,2.28M,68923,0.12599592,34.5,-3.4,1,27,438kbps,64,0,0%,452,1.45k,34,0,0,0,0,0,-0.39500007,215ns,n/a,7,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:40:36.784163,metric,51,1400,600,0,0,49,0,1,0.107,0,0,1,15usec,68usec,756.16,50Mbps,451kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,50Mbps,1322,78,5%,2.34M,68964,0.26299113,34.5,-3.5,1,27,451kbps,64,0,0%,465,0,29,0,0,0,0,0,-0.39500007,222ns,n/a,7,4.48ms,4.5ms,4.34ms,4.02ms,4.5ms,3.95ms
