time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:55:02.123252,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:55:02.243056,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:55:02.362978,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:55:02.483070,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:55:02.603002,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:02.723106,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:02.843012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:02.963040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.083084,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.203084,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.323056,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.443059,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.563021,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.683139,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.803076,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:03.913089,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.043079,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.163159,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.283042,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.403041,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.523119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.653048,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.773174,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:04.893069,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.013110,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.133099,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.253004,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.383100,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.503020,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.623133,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.743104,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.863116,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:55:05.983056,ULMeasRept,0,4601,-97,-10.5,22.5
