time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:42:57.634266,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,232usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:42:58.634440,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,235.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:42:59.634289,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,31usec,348.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,343.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,3,67,0,31.8,-2.7,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,196ns,n/a,10,4.64ms,5.5ms,4.43ms,n/a,n/a,4.18ms
2025-08-03 20:43:00.634329,metric,51,1400,600,0,0,0,1,0.0114,0.108,0,0,1,9usec,40usec,406.0,21kbps,950kbps,4.5ms,4.5ms,4.5ms,0x4601,401.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,22kbps,17,0,0%,0,73,0.013000001,34.8,-3.3,1,27,951kbps,65,0,0%,986,2.01k,8,0,0,0,0,0,0,244ns,n/a,3,4.49ms,4.5ms,4.45ms,4.42ms,4.5ms,4.06ms
2025-08-03 20:43:01.634440,metric,51,1400,600,0,0,0,2,0.00714,0.16,0,0,1,9usec,38usec,586.0,16kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.013000001,34.4,-3.2,1,27,1.5Mbps,96,0,0%,1588,0,1,0,0,0,0,0,0,241ns,n/a,8,4.5ms,4.5ms,4.48ms,4.19ms,4.5ms,n/a
2025-08-03 20:43:02.634303,metric,51,1400,600,0,0,4,0,0.115,0.0467,0,0,1,9usec,39usec,691.10,4.9Mbps,172kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.9Mbps,152,3,1%,0,6030,0.0060000014,34.0,-3.3,1,27,172kbps,28,0,0%,177,0,20,0,0,0,0,0,0,176ns,n/a,4,4.5ms,4.5ms,4.48ms,4.19ms,4.5ms,4.01ms
2025-08-03 20:43:03.634500,metric,51,1400,600,0,0,34,0,0.731,0.112,0,0,1,14usec,48usec,759.10,41Mbps,525kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,41Mbps,1018,3,0%,174k,48357,0.0100000035,32.8,-3.3,1,27,526kbps,65,2,2%,588,142,27,0,0,0,0,0,-0.19800003,181ns,n/a,7,4.47ms,4.5ms,4.34ms,4.05ms,4.5ms,3.94ms
2025-08-03 20:43:04.634380,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,57usec,837.16,58Mbps,542kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,528k,68936,0.0100000035,32.8,-3.4,1,27,543kbps,77,0,0%,560,0,18,0,0,0,0,0,-0.19800003,188ns,n/a,7,4.48ms,4.5ms,4.22ms,4.02ms,4.5ms,3.96ms
2025-08-03 20:43:05.634392,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,38usec,980.3,58Mbps,586kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,926k,68974,0.0100000035,32.6,-3.3,1,27,586kbps,80,0,0%,612,276,14,0,0,0,0,0,-0.19800003,204ns,n/a,6,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:43:06.634342,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,41usec,15.16,58Mbps,550kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.26M,68974,0.0100000035,32.7,-3.4,1,27,551kbps,80,0,0%,561,0,21,0,0,0,0,0,-0.19800003,209ns,n/a,7,4.49ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms
2025-08-03 20:43:07.634522,metric,51,1387,591,0,25,44,0,0.897,0.11,0,0,1,18usec,458usec,139.4,44Mbps,427kbps,5ms,5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,5ms,,5.5ms,,,,4601,1,15,1.0,26,44Mbps,1085,152,12%,1.53M,61161,-0.76800436,31.8,-4.2,1,27,427kbps,61,4,6%,535,384,24,24,20,3,1,0,-0.4930001,171ns,n/a,7,4.48ms,5ms,4.19ms,4.38ms,12ms,3.92ms
