time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:19:14.390573,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:19:14.510426,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:19:14.630348,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:19:14.750373,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:19:14.870351,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:14.990402,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.100455,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.230509,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.350550,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.470475,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.590383,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.710512,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.830493,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:15.950544,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.070423,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.190452,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.310472,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.430444,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.570364,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.690396,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.810392,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:16.930403,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.050376,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.150367,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.290349,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.410431,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.530373,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.640499,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.755426,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:17.880432,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.000380,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.120503,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.250404,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.366462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.490435,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.610364,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.730410,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.840437,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:18.970429,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.090433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.210444,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.346457,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.450471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.570372,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.690460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.810457,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:19.935434,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.050366,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.190396,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.300481,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.420433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.540442,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.660408,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.780554,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:20.906460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.030423,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.146515,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.270375,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.386422,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:21.500379,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:21.625411,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.750414,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.866451,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:21.980368,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:22.106487,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:22.230600,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:22.350432,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:22.470445,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:22.590393,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:22.730430,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:22.830445,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:22.950427,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.086551,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.190495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.310424,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.440358,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.550426,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.690460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:23.800542,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:23.910542,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:19:24.040513,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:24.170441,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:24.285447,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:19:24.410474,ULMeasRept,0,4601,-97,-10.5,22.5
