ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 20:14:33.138316,2.06,17.2,0,130.0
6,2025-08-03 20:14:34.138316,5.88,49.3,0,398.0
6,2025-08-03 20:14:35.138316,5.88,49.3,0,673.0
6,2025-08-03 20:14:36.138316,5.88,49.3,0,944.0
6,2025-08-03 20:14:37.138316,5.5,46.1,0,1.17
6,2025-08-03 20:14:38.138316,5.25,44.0,0,1.44
6,2025-08-03 20:14:39.138316,5.25,44.0,0,1.7
6,2025-08-03 20:14:40.138316,5.38,45.1,0,1.97
6,2025-08-03 20:14:41.138316,5.62,47.2,0,2.26
6,2025-08-03 20:14:42.138316,6.75,56.6,0,2.54
6,2025-08-03 20:14:43.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:44.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:45.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:46.138316,6.38,53.5,0,2.54
6,2025-08-03 20:14:47.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:48.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:49.138316,6.5,54.5,0,2.54
6,2025-08-03 20:14:50.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:51.138316,6.75,56.6,0,2.54
6,2025-08-03 20:14:52.138316,6.5,54.5,0,2.54
6,2025-08-03 20:14:53.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:54.138316,6.62,55.6,0,2.54
6,2025-08-03 20:14:55.138316,6.38,53.5,0,2.54
6,2025-08-03 20:14:56.138316,6.5,54.5,0,2.54
6,2025-08-03 20:14:57.138316,6.75,56.6,0,2.54
6,2025-08-03 20:14:58.138316,6.5,54.5,0,2.54
6,2025-08-03 20:14:59.138316,6.5,54.5,0,2.54
6,2025-08-03 20:15:00.138316,6.75,56.6,0,2.54
6,2025-08-03 20:15:01.138316,6.5,54.5,0,2.54
6,2025-08-03 20:15:02.138316,6.62,55.6,0,2.54
6,2025-08-03 20:15:03.138316,6.75,56.6,0,2.54
6,2025-08-03 20:15:04.138316,6.38,53.5,0,2.54
6,2025-08-03 20:15:05.138316,2.12,53.7,0,2.54
