time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:37:55.453765,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,232usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:37:56.453804,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,267.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:37:57.453751,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,36usec,364.0,5.0kbps,38kbps,4.5ms,5ms,4ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,30.4,-2.9,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,408ns,n/a,10,4.58ms,5ms,4.5ms,n/a,n/a,3.96ms
2025-08-03 19:37:58.453801,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,7usec,39usec,422.0,17kbps,61kbps,4.5ms,4.5ms,4.5ms,0x4601,417.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,17kbps,14,0,0%,0,69,0.010000001,35.4,-3.4,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,248ns,n/a,8,4.5ms,4.5ms,4.38ms,n/a,n/a,4.1ms
2025-08-03 19:37:59.453822,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,29usec,560.16,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,34.8,-3.3,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,202ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.15ms
2025-08-03 19:38:00.453779,metric,51,1399,597,0,3,0,1,0.00786,0.142,0,0,1,9usec,31usec,622.15,20kbps,729kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.011000001,34.3,-3.4,1,27,730kbps,79,6,7%,824,2.01k,7,0,0,0,0,0,-0.49500006,222ns,n/a,5,4.44ms,4.5ms,4.29ms,4.1ms,4.5ms,4ms
2025-08-03 19:38:01.453828,metric,51,1400,600,0,0,0,2,0.00714,0.198,0,0,1,9usec,32usec,710.10,18kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,34.2,-3.3,1,27,1.5Mbps,120,0,0%,1500,0,2,0,0,0,0,0,-0.49500006,231ns,n/a,8,4.49ms,4.5ms,4.39ms,4.12ms,4.5ms,4ms
2025-08-03 19:38:02.453805,metric,51,1400,600,0,0,4,0,0.12,0.0483,0,0,1,9usec,53usec,888.3,5.6Mbps,179kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,5.6Mbps,165,2,1%,42.2k,6604,0.008000001,35.0,-3.2,1,27,180kbps,29,0,0%,185,1.45k,20,0,0,0,0,0,-0.49500006,230ns,n/a,8,4.5ms,4.5ms,4.34ms,4.14ms,4.5ms,4ms
2025-08-03 19:38:03.453909,metric,51,1400,600,0,0,42,1,0.871,0.117,0,0,1,15usec,57usec,992.16,49Mbps,554kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,49Mbps,1209,3,0%,213k,58969,0.011000002,33.2,-3.2,1,27,554kbps,68,2,2%,627,464,21,0,0,0,0,0,-0.69200015,236ns,n/a,7,4.45ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-03 19:38:04.453811,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,15usec,53usec,30.16,58Mbps,578kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,641k,68995,0.011000002,34.1,-3.3,1,27,579kbps,82,0,0%,597,0,17,0,0,0,0,0,-0.69200015,204ns,n/a,7,4.47ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms
