ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 20:29:07.933064,2.06,17.2,0,130.0
6,2025-08-03 20:29:08.933064,5.88,49.3,0,398.0
6,2025-08-03 20:29:09.933064,5.88,49.3,0,673.0
6,2025-08-03 20:29:10.933064,5.88,49.3,0,944.0
6,2025-08-03 20:29:11.933064,5.5,46.1,0,1.17
6,2025-08-03 20:29:12.933064,5.25,44.0,0,1.44
6,2025-08-03 20:29:13.933064,5.25,44.0,0,1.7
6,2025-08-03 20:29:14.933064,5.38,45.1,0,1.97
6,2025-08-03 20:29:15.933064,5.62,47.2,0,2.26
6,2025-08-03 20:29:16.933064,6.75,56.6,0,2.54
6,2025-08-03 20:29:17.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:18.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:19.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:20.933064,6.38,53.5,0,2.54
6,2025-08-03 20:29:21.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:22.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:23.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:24.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:25.933064,6.75,56.6,0,2.54
6,2025-08-03 20:29:26.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:27.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:28.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:29.933064,6.38,53.5,0,2.54
6,2025-08-03 20:29:30.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:31.933064,6.75,56.6,0,2.54
6,2025-08-03 20:29:32.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:33.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:34.933064,6.75,56.6,0,2.54
6,2025-08-03 20:29:35.933064,6.5,54.5,0,2.54
6,2025-08-03 20:29:36.933064,6.62,55.6,0,2.54
6,2025-08-03 20:29:37.933064,6.75,56.6,0,2.54
6,2025-08-03 20:29:38.933064,6.38,53.5,0,2.54
6,2025-08-03 20:29:39.933064,2.12,53.7,0,2.54
