time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:32:30.938781,PHY,0x4601,1,0,50,"[0,",0,0,1,989.0,+18.1dB,19.8us,"[0,",1,439.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-03 21:32:30.943731,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-12.8dB,16.8us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-60.9dB,na,na,no,,,
2025-08-03 21:32:30.944030,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,40.7us,"[0,",1,440.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,-90.0Hz,,"[7,",0001,1
2025-08-03 21:32:30.963695,PHY,0x4601,1,4,na,"[0,",0,0,,1545.6,+17.6dB,16.7us,"[0,",1,442.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-03 21:32:30.963974,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.6us,"[0,",1,442.8,normal,0,valid,-11.7dB,-11.8dB,0.17us,-139.4Hz,,"[7,",1111,1
2025-08-03 21:32:30.983758,PHY,0x4601,1,4,na,"[0,",0,0,2,0.9,-16.1dB,21.5us,"[0,",1,444.7,normal,0,invalid,-47.3dB,-64.3dB,na,na,,,,
2025-08-03 21:32:30.983780,PHY,0x4601,1,0,na,"[0,",0,0,1,1650.1,+17.9dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:32:30.984003,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,22.3us,"[0,",1,444.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-29.2Hz,,"[7,",1111,1
2025-08-03 21:32:30.988719,PHY,0x4601,1,0,na,"[0,",0,0,1,1614.8,+17.8dB,23.4us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:32:31.003708,PHY,0x4601,1,4,na,"[0,",0,0,,1552.2,+17.6dB,18.0us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 21:32:31.003988,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,20.5us,"[0,",1,446.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-39.3Hz,,"[7,",1111,1
2025-08-03 21:32:31.023777,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.5dB,17.2us,"[0,",1,448.7,normal,0,invalid,-46.6dB,-71.7dB,na,na,,,,
2025-08-03 21:32:31.023793,PHY,0x4601,1,0,na,"[0,",0,0,1,1578.9,+17.7dB,11.5us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:32:31.023904,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,21.4us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-38.0Hz,,"[7,",1111,1
2025-08-03 21:32:31.024715,PHY,0x4601,1,0,na,"[0,",0,0,1,1656.2,+17.9dB,15.5us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:32:31.043719,PHY,0x4601,1,4,na,"[0,",0,0,,1734.4,+18.1dB,17.4us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:32:31.043999,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.7us,"[0,",1,450.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-58.4Hz,,"[7,",1111,1
2025-08-03 21:32:31.063961,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,14.9us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-12.8Hz,,"[7,",1111,1
