time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:56:53.628040,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:56:53.747976,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:56:53.867896,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:56:53.977952,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:54.107951,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:54.227859,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:54.347997,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:54.467929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:54.587974,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:54.707935,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:54.828008,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:54.947954,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.067967,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.187920,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.307937,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.447972,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.567895,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:55.687941,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:55.807902,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:55.927865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.027817,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.147908,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.287908,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.407854,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.527971,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.647870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.767938,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.867899,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:56.987841,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.107911,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.237984,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.367907,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.487949,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.602922,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.727838,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.847948,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:57.967868,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.087947,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.207869,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.327930,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.447862,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.563954,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.687883,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.803954,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:58.943973,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.047925,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.162951,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.283947,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.407917,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.523949,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.643007,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:56:59.777904,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:56:59.897981,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.017863,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.137960,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.257875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.387889,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.503989,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.627921,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.747985,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.867893,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:00.984080,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.147994,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.224089,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.347924,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.463979,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.587938,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.707942,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:01.828048,ULMeasRept,0,4601,-110,-16.5,5.5
2025-08-03 20:57:01.947903,ULMeasRept,0,4601,-105,-13.5,14.0
2025-08-03 20:57:02.067942,ULMeasRept,0,4601,-102,-12.0,18.0
2025-08-03 20:57:02.187877,ULMeasRept,0,4601,-100,-11.5,20.5
2025-08-03 20:57:02.307939,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:57:02.427924,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:57:02.567952,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:02.677949,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:02.807960,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:02.918037,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:03.047935,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:03.157942,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:03.287950,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:03.407881,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:03.512925,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:03.647894,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:03.768035,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:03.877957,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:03.997936,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:04.117955,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:04.237981,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:04.367942,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:04.477969,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 20:57:04.608035,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:04.723933,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:04.847969,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:04.952850,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.087973,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.198046,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.312930,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.448028,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:05.567912,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.687864,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.807953,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:05.927910,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.067942,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.183974,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.297863,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.417966,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.547928,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.664073,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.787956,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:06.897942,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.027971,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.137982,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.267940,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.387962,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.507943,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.627885,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.743967,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.867911,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:07.977964,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:08.107914,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:08.223964,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:08.347893,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:57:08.457964,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:08.587924,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:08.704025,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:57:08.817903,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:08.943982,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.067967,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.187890,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.307957,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.427916,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.547948,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:57:09.667913,ULMeasRept,0,4601,-97,-10.5,22.5
