time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:20:19.064080,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,255usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:20:20.063905,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:20:21.064082,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,29usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,392.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,10,4.1kbps,3,0,0%,19,31,0,29.6,-2.7,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,204ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.12ms
2025-08-03 21:20:22.064077,metric,51,1400,600,0,0,0,0,0.0107,0.02,0,0,1,6usec,47usec,458.0,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,453.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,16,0,0%,0,93,0.0050000004,34.2,-3.3,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,205ns,n/a,8,4.58ms,5.5ms,4.5ms,n/a,n/a,4.15ms
2025-08-03 21:20:23.063988,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,53usec,506.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,16kbps,9,0,0%,0,18,0.009000001,35.0,-3.3,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,211ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.06ms
2025-08-03 21:20:24.063987,metric,51,1400,600,0,0,0,1,0.00857,0.0983,0,0,1,9usec,50usec,698.0,22kbps,868kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.009000001,34.8,-3.4,1,27,869kbps,59,0,0%,899,2.01k,7,0,0,0,0,0,0,228ns,n/a,3,4.5ms,4.5ms,4.47ms,4.14ms,4.5ms,4.11ms
2025-08-03 21:20:25.063963,metric,51,1400,600,0,0,0,2,0.00643,0.163,0,0,1,9usec,35usec,757.12,16kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,34.6,-3.4,1,27,1.6Mbps,98,0,0%,1640,0,0,0,0,0,0,0,0,236ns,n/a,3,4.5ms,4.5ms,4.5ms,4.22ms,4.5ms,n/a
2025-08-03 21:20:26.064080,metric,51,1400,600,0,0,1,0,0.0436,0.0333,0,0,1,8usec,41usec,892.3,1.5Mbps,103kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.5Mbps,60,0,0%,19.7k,1700,0.009000001,35.1,-3.4,1,27,103kbps,20,0,0%,106,535,17,0,0,0,0,0,0,222ns,n/a,8,4.5ms,4.5ms,4.43ms,4.33ms,4.5ms,4ms
2025-08-03 21:20:27.064135,metric,51,1400,600,0,0,19,0,0.441,0.1,0,0,1,12usec,69usec,954.0,23Mbps,399kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,23Mbps,606,5,0%,25.5k,27069,0.009000002,34.7,-3.4,1,27,399kbps,59,0,0%,420,1.05k,26,0,0,0,0,0,0,174ns,n/a,8,4.49ms,4.5ms,4.31ms,4.12ms,4.5ms,3.95ms
2025-08-03 21:20:28.064126,metric,51,1400,600,0,0,47,0,0.976,0.12,0,0,1,15usec,70usec,28.16,56Mbps,511kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,56Mbps,1365,1,0%,232k,67083,0.009000002,34.8,-3.5,1,27,512kbps,73,0,0%,519,1.04k,23,0,0,0,0,0,0,181ns,n/a,7,4.43ms,4.5ms,4.23ms,4.04ms,4.5ms,3.94ms
