time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:02:22.177977,PHY,0x4601,1,0,50,"[0,",0,0,1,945.5,+17.9dB,20.6us,"[0,",1,375.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 20:02:22.182932,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.2dB,17.0us,"[0,",1,376.7,normal,0,invalid,-45.9dB,-66.6dB,na,na,no,,,
2025-08-03 20:02:22.183186,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,26.8us,"[0,",1,376.8,normal,0,valid,-11.4dB,-11.5dB,0.19us,-129.7Hz,,"[7,",0001,1
2025-08-03 20:02:22.202994,PHY,0x4601,1,4,na,"[0,",0,0,,1711.2,+18.1dB,18.3us,"[0,",1,378.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-03 20:02:22.203121,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.4us,"[0,",1,378.8,normal,0,valid,-11.5dB,-11.6dB,0.18us,-23.2Hz,,"[7,",1111,1
2025-08-03 20:02:22.222963,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.3dB,22.4us,"[0,",1,380.7,normal,0,invalid,-46.6dB,-71.5dB,na,na,,,,
2025-08-03 20:02:22.222987,PHY,0x4601,1,0,na,"[0,",0,0,1,1638.6,+17.9dB,11.9us,"[0,",1,380.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 20:02:22.223217,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,24.3us,"[0,",1,380.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-86.3Hz,,"[7,",1111,1
2025-08-03 20:02:22.228973,PHY,0x4601,1,0,na,"[0,",0,0,1,1651.3,+17.9dB,17.8us,"[0,",1,380.19,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 20:02:22.242905,PHY,0x4601,1,4,na,"[0,",0,0,,1731.8,+18.1dB,15.4us,"[0,",1,382.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 20:02:22.243168,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,15.6us,"[0,",1,382.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,-34.7Hz,,"[7,",1111,1
2025-08-03 20:02:22.262967,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.4dB,15.3us,"[0,",1,384.7,normal,0,invalid,-46.4dB,-73.3dB,na,na,,,,
2025-08-03 20:02:22.262983,PHY,0x4601,1,0,na,"[0,",0,0,1,1673.5,+18.0dB,11.6us,"[0,",1,384.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 20:02:22.263216,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.8us,"[0,",1,384.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-58.1Hz,,"[7,",1111,1
2025-08-03 20:02:22.263914,PHY,0x4601,1,0,na,"[0,",0,0,1,1611.7,+17.8dB,15.6us,"[0,",1,384.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 20:02:22.282923,PHY,0x4601,1,4,na,"[0,",0,0,,1756.4,+18.2dB,15.7us,"[0,",1,386.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 20:02:22.283191,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.0us,"[0,",1,386.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-40.8Hz,,"[7,",1111,1
2025-08-03 20:02:22.303249,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.3us,"[0,",1,388.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-132.2Hz,,"[7,",1111,1
2025-08-03 20:02:22.312573,PHY,0x4601,2,,na,"[0,",,,111,,+34.3dB,24.5us,"[0,",1,389.7,normal,0,valid,-13.6dB,-13.7dB,0.17us,-26.4Hz,,"[6,",,1
2025-08-03 20:02:22.322948,PHY,0x4601,1,4,na,"[0,",0,0,,1666.5,+18.0dB,17.0us,"[0,",1,390.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:02:22.323225,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,12.9us,"[0,",1,390.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-57.1Hz,,"[7,",1111,1
2025-08-03 20:02:22.343008,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.2dB,17.4us,"[0,",1,392.7,normal,0,invalid,-46.5dB,-74.0dB,na,na,,,,
2025-08-03 20:02:22.343027,PHY,0x4601,1,0,na,"[0,",0,0,1,1597.0,+17.8dB,14.7us,"[0,",1,392.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 20:02:22.343141,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,16.7us,"[0,",1,392.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-95.5Hz,,"[7,",1111,1
2025-08-03 20:02:22.362962,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.3dB,15.5us,"[0,",1,394.7,normal,0,invalid,-46.9dB,-63.2dB,na,na,no,,,
2025-08-03 20:02:22.363232,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.6us,"[0,",1,394.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-54.6Hz,,"[7,",1111,1
2025-08-03 20:02:22.382918,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.9dB,15.8us,"[0,",1,396.7,normal,0,invalid,-47.1dB,-72.1dB,na,na,no,,,
2025-08-03 20:02:22.383198,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.2us,"[0,",1,396.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-110.4Hz,,"[7,",1111,1
2025-08-03 20:02:22.402975,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.9dB,14.1us,"[0,",1,398.7,normal,0,invalid,-46.9dB,-63.7dB,na,na,no,,,
2025-08-03 20:02:22.403256,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,10.9us,"[0,",1,398.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-52.5Hz,,"[7,",1111,1
2025-08-03 20:02:22.422944,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,18.2us,"[0,",1,400.7,normal,0,invalid,-47.2dB,-70.8dB,na,na,no,,,
2025-08-03 20:02:22.423183,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,17.8us,"[0,",1,400.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+8.5Hz,,"[7,",1111,1
2025-08-03 20:02:22.437931,PHY,0x4601,1,0,na,"[0,",0,0,1,1501.3,+17.5dB,17.4us,"[0,",1,401.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 20:02:22.443004,PHY,0x4601,1,4,na,"[0,",0,0,,1654.0,+17.9dB,20.8us,"[0,",1,402.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:02:22.443134,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,13.2us,"[0,",1,402.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-63.4Hz,,"[7,",1111,1
2025-08-03 20:02:22.462957,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.9dB,18.0us,"[0,",1,404.7,normal,0,invalid,-46.6dB,-74.3dB,na,na,no,,,
2025-08-03 20:02:22.463202,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,13.4us,"[0,",1,404.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-19.5Hz,,"[7,",1111,1
2025-08-03 20:02:22.482914,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.6dB,15.1us,"[0,",1,406.7,normal,0,invalid,-46.7dB,-64.6dB,na,na,no,,,
2025-08-03 20:02:22.483193,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.7us,"[0,",1,406.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-126.8Hz,,"[7,",1111,1
2025-08-03 20:02:22.502976,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.3dB,15.1us,"[0,",1,408.7,normal,0,invalid,-46.5dB,-75.8dB,na,na,no,,,
2025-08-03 20:02:22.503250,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.1us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-62.4Hz,,"[7,",1111,1
2025-08-03 20:02:22.522931,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-33.9dB,14.5us,"[0,",1,410.7,normal,0,invalid,-46.8dB,-81.5dB,na,na,no,,,
2025-08-03 20:02:22.523205,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.3us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-17.4Hz,,"[7,",1111,1
2025-08-03 20:02:22.542993,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.2dB,14.7us,"[0,",1,412.7,normal,0,invalid,-47.1dB,-78.9dB,na,na,no,,,
2025-08-03 20:02:22.543120,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,17.7us,"[0,",1,412.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+8.6Hz,,"[7,",1111,1
2025-08-03 20:02:22.562953,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.8dB,21.2us,"[0,",1,414.7,normal,0,invalid,-46.9dB,-71.5dB,na,na,no,,,
2025-08-03 20:02:22.563190,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,12.8us,"[0,",1,414.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-105.7Hz,,"[7,",1111,1
2025-08-03 20:02:22.582904,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.5dB,15.1us,"[0,",1,416.7,normal,0,invalid,-46.7dB,-74.4dB,na,na,no,,,
2025-08-03 20:02:22.583137,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.4us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-150.3Hz,,"[7,",1111,1
2025-08-03 20:02:22.602966,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.3dB,14.5us,"[0,",1,418.7,normal,0,invalid,-46.8dB,-75.8dB,na,na,no,,,
2025-08-03 20:02:22.603234,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,11.8us,"[0,",1,418.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-195.3Hz,,"[7,",1111,1
2025-08-03 20:02:22.622925,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.6dB,14.7us,"[0,",1,420.7,normal,0,invalid,-47.3dB,-62.1dB,na,na,no,,,
2025-08-03 20:02:22.623156,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,11.7us,"[0,",1,420.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-70.1Hz,,"[7,",1111,1
2025-08-03 20:02:22.642984,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.0dB,14.9us,"[0,",1,422.7,normal,0,invalid,-46.6dB,-59.7dB,na,na,no,,,
2025-08-03 20:02:22.643216,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,11.7us,"[0,",1,422.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-107.2Hz,,"[7,",1111,1
2025-08-03 20:02:22.662944,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.9dB,14.4us,"[0,",1,424.7,normal,0,invalid,-46.7dB,-64.4dB,na,na,no,,,
2025-08-03 20:02:22.663192,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.7us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-157.1Hz,,"[7,",1111,1
2025-08-03 20:02:22.683017,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-16.9dB,18.6us,"[0,",1,426.7,normal,0,invalid,-46.4dB,-64.1dB,na,na,no,,,
2025-08-03 20:02:22.683154,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,16.3us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-84.2Hz,,"[7,",1111,1
2025-08-03 20:02:22.702959,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.3dB,16.5us,"[0,",1,428.7,normal,0,invalid,-46.5dB,-66.4dB,na,na,no,,,
2025-08-03 20:02:22.703237,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,16.1us,"[0,",1,428.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-45.9Hz,,"[7,",1111,1
2025-08-03 20:02:22.722923,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.6dB,18.9us,"[0,",1,430.7,normal,0,invalid,-46.6dB,-65.2dB,na,na,no,,,
2025-08-03 20:02:22.723197,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,19.2us,"[0,",1,430.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-92.2Hz,,"[7,",1111,1
2025-08-03 20:02:22.742985,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.0dB,15.7us,"[0,",1,432.7,normal,0,invalid,-46.7dB,-75.0dB,na,na,no,,,
2025-08-03 20:02:22.743258,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.8us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-18.9Hz,,"[7,",1111,1
2025-08-03 20:02:22.762936,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-12.5dB,14.7us,"[0,",1,434.7,normal,0,invalid,-46.8dB,-60.7dB,na,na,no,,,
2025-08-03 20:02:22.763165,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.3us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-77.0Hz,,"[7,",1111,1
2025-08-03 20:02:22.782998,PHY,0x4601,1,4,na,"[0,",0,0,,1611.6,+17.8dB,14.8us,"[0,",1,436.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:02:22.783125,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,11.7us,"[0,",1,436.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-22.6Hz,,"[7,",1111,1
2025-08-03 20:02:22.802972,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.8dB,21.8us,"[0,",1,438.7,normal,0,invalid,-46.7dB,-64.8dB,na,na,,,,
2025-08-03 20:02:22.802992,PHY,0x4601,1,0,na,"[0,",0,0,1,1547.8,+17.7dB,12.6us,"[0,",1,438.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 20:02:22.803226,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,32.1us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-37.8Hz,,"[7,",1111,1
2025-08-03 20:02:22.822919,PHY,0x4601,1,4,na,"[0,",0,0,22,0.1,-18.4dB,19.4us,"[0,",1,440.7,normal,0,invalid,-47.2dB,-66.5dB,na,na,,,,
2025-08-03 20:02:22.822943,PHY,0x4601,1,0,na,"[0,",0,0,11,1528.9,+17.6dB,12.0us,"[0,",1,440.7,normal,0,valid,-11.5dB,-11.6dB,na,na,,,,
2025-08-03 20:02:22.823205,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,29.2us,"[0,",1,440.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-137.8Hz,,"[7,",1111,1
2025-08-03 20:02:22.823966,PHY,0x4601,1,0,na,"[0,",0,0,1,1524.2,+17.6dB,15.4us,"[0,",1,440.9,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 20:02:22.842977,PHY,0x4601,1,4,na,"[0,",0,0,,1556.2,+17.7dB,15.5us,"[0,",1,442.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 20:02:22.843211,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.3us,"[0,",1,442.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-44.6Hz,,"[7,",1011,1
2025-08-03 20:02:22.862934,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.4dB,18.3us,"[0,",1,444.7,normal,0,invalid,-47.0dB,-68.5dB,na,na,,,,
2025-08-03 20:02:22.862950,PHY,0x4601,1,0,na,"[0,",0,0,1,1460.3,+17.4dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 20:02:22.863165,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,18.9us,"[0,",1,444.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+11.3Hz,,"[7,",1011,1
2025-08-03 20:02:22.882996,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.5dB,15.3us,"[0,",1,446.7,normal,0,invalid,-47.0dB,-64.1dB,na,na,no,,,
2025-08-03 20:02:22.883114,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.3us,"[0,",1,446.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+14.4Hz,,"[7,",1011,1
2025-08-03 20:02:22.902947,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-14.9dB,16.2us,"[0,",1,448.7,normal,0,invalid,-46.3dB,-61.8dB,na,na,no,,,
2025-08-03 20:02:22.903196,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,19.6us,"[0,",1,448.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-133.9Hz,,"[7,",1011,1
2025-08-03 20:02:22.922905,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.4dB,15.2us,"[0,",1,450.7,normal,0,invalid,-46.2dB,-67.5dB,na,na,no,,,
2025-08-03 20:02:22.923182,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.1us,"[0,",1,450.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-37.0Hz,,"[7,",1011,1
2025-08-03 20:02:22.942975,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,14.7us,"[0,",1,452.7,normal,0,invalid,-47.4dB,-67.3dB,na,na,no,,,
2025-08-03 20:02:22.943243,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.4us,"[0,",1,452.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-53.9Hz,,"[7,",1011,1
2025-08-03 20:02:22.962927,PHY,0x4601,1,4,na,"[0,",0,0,,1523.2,+17.6dB,14.5us,"[0,",1,454.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 20:02:22.963167,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,14.8us,"[0,",1,454.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-37.5Hz,,"[7,",1011,1
2025-08-03 20:02:22.983244,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,16.0us,"[0,",1,456.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-82.4Hz,,"[7,",1011,1
2025-08-03 20:02:23.002940,PHY,0x4601,1,4,na,"[0,",0,0,1,1528.4,+17.6dB,20.3us,"[0,",1,458.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:02:23.002957,PHY,0x4601,1,0,na,"[0,",0,0,2,0.1,-26.0dB,12.0us,"[0,",1,458.7,normal,0,invalid,-47.6dB,-74.4dB,na,na,,,,
2025-08-03 20:02:23.003203,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,25.7us,"[0,",1,458.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,+52.0Hz,,"[7,",1011,1
