ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 19:33:40.103940,2.06,17.2,0,130.0
6,2025-08-03 19:33:41.103940,5.88,49.3,0,398.0
6,2025-08-03 19:33:42.103940,5.88,49.3,0,673.0
6,2025-08-03 19:33:43.103940,5.88,49.3,0,944.0
6,2025-08-03 19:33:44.103940,5.5,46.1,0,1.17
6,2025-08-03 19:33:45.103940,5.25,44.0,0,1.44
6,2025-08-03 19:33:46.103940,5.25,44.0,0,1.7
6,2025-08-03 19:33:47.103940,5.38,45.1,0,1.97
6,2025-08-03 19:33:48.103940,5.62,47.2,0,2.26
6,2025-08-03 19:33:49.103940,6.75,56.6,0,2.54
6,2025-08-03 19:33:50.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:51.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:52.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:53.103940,6.38,53.5,0,2.54
6,2025-08-03 19:33:54.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:55.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:56.103940,6.5,54.5,0,2.54
6,2025-08-03 19:33:57.103940,6.62,55.6,0,2.54
6,2025-08-03 19:33:58.103940,6.75,56.6,0,2.54
6,2025-08-03 19:33:59.103940,6.5,54.5,0,2.54
6,2025-08-03 19:34:00.103940,6.62,55.6,0,2.54
6,2025-08-03 19:34:01.103940,6.62,55.6,0,2.54
6,2025-08-03 19:34:02.103940,6.38,53.5,0,2.54
6,2025-08-03 19:34:03.103940,6.5,54.5,0,2.54
6,2025-08-03 19:34:04.103940,6.75,56.6,0,2.54
6,2025-08-03 19:34:05.103940,6.5,54.5,0,2.54
6,2025-08-03 19:34:06.103940,6.5,54.5,0,2.54
6,2025-08-03 19:34:07.103940,6.75,56.6,0,2.54
6,2025-08-03 19:34:08.103940,6.5,54.5,0,2.54
6,2025-08-03 19:34:09.103940,6.62,55.6,0,2.54
6,2025-08-03 19:34:10.103940,6.75,56.6,0,2.54
6,2025-08-03 19:34:11.103940,6.38,53.5,0,2.54
6,2025-08-03 19:34:12.103940,2.12,53.7,0,2.54
