time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:32:33.094638,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:32:33.204588,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:32:33.334608,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:32:33.454481,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:32:33.574498,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:33.694495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:33.814566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:33.934477,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:34.054569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:34.174509,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:34.294634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:34.414501,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:34.534492,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:34.654492,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:34.774425,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:34.894503,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.014462,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.134533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.254519,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.374555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.494508,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.614545,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.734518,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.864527,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:32:35.984561,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.104506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.224526,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.344551,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.474455,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.594522,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.714484,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.834518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:36.954531,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:37.074514,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:37.194430,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:37.304525,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:32:37.419544,ULMeasRept,0,4601,-97,-10.5,22.5
