time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:45:32.866709,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,230usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:45:33.866690,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,256.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:45:34.866741,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,384.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:45:35.866774,metric,51,1400,600,1,0,0,0,0.01,0.0133,0,0,1,4usec,42usec,500.0,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,4,5.8kbps,13,0,0%,217,73,0,32.3,-2.9,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,196ns,n/a,10,4.64ms,5.5ms,4.43ms,n/a,n/a,3.96ms
2025-08-03 20:45:36.866735,metric,51,1400,600,0,0,0,0,0.0107,0.0217,0,0,1,8usec,40usec,504.0,18kbps,66kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,19kbps,15,0,0%,3,69,0.011000001,35.2,-3.4,1,27,67kbps,13,0,0%,70,0,12,0,0,0,0,0,0,207ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.1ms
2025-08-03 20:45:37.866710,metric,51,1400,600,0,0,0,1,0.00786,0.103,0,0,1,8usec,28usec,698.5,22kbps,931kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.011000001,34.8,-3.3,1,27,931kbps,62,0,0%,964,2.01k,5,0,0,0,0,0,0,225ns,n/a,3,4.5ms,4.5ms,4.46ms,4.21ms,4.5ms,4.12ms
2025-08-03 20:45:38.866717,metric,51,1400,600,0,0,0,2,0.00571,0.155,0,0,1,9usec,32usec,744.0,14kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,34.9,-3.4,1,27,1.5Mbps,93,0,0%,1553,0,0,0,0,0,0,0,0,234ns,n/a,3,4.5ms,4.5ms,4.49ms,4.07ms,4.5ms,4ms
2025-08-03 20:45:39.866789,metric,51,1400,600,0,0,2,0,0.08,0.0467,0,0,1,9usec,40usec,830.0,2.9Mbps,175kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.9Mbps,101,5,4%,0,3863,-0.0039999997,35.0,-3.4,1,27,175kbps,28,0,0%,180,0,22,0,0,0,0,0,0,231ns,n/a,4,4.5ms,4.5ms,4.43ms,4ms,4ms,3.99ms
2025-08-03 20:45:40.866713,metric,51,1400,600,0,0,30,0,0.66,0.105,0,0,1,13usec,47usec,945.16,36Mbps,481kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,36Mbps,917,4,0%,165k,43136,0.008000005,34.5,-3.4,1,27,481kbps,63,0,0%,496,745,23,0,0,0,0,0,0,233ns,n/a,7,4.49ms,4.5ms,4.33ms,4.05ms,4.5ms,3.96ms
2025-08-03 20:45:41.866794,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,49usec,41.16,58Mbps,552kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,460k,69016,0.008000005,34.6,-3.4,1,27,553kbps,76,0,0%,570,384,17,0,0,0,0,0,0,173ns,n/a,7,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
