time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:19:40.926310,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,216usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:19:41.926513,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,229.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:19:42.926389,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,368.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:19:43.926401,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,35usec,498.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,31.1,-3.1,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,164ns,n/a,9,4.62ms,5.5ms,4.5ms,n/a,n/a,4.06ms
2025-08-03 19:19:44.926499,metric,51,1400,600,0,0,0,0,0.00714,0.02,0,0,1,8usec,33usec,510.0,14kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,21,15kbps,10,0,0%,0,20,0.010000001,34.1,-3.8,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,192ns,n/a,6,4.46ms,4.5ms,4.38ms,n/a,n/a,4.11ms
2025-08-03 19:19:45.926351,metric,51,1400,600,0,0,0,1,0.00929,0.108,0,0,1,9usec,34usec,642.0,19kbps,970kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,19kbps,12,1,7%,0,26,0.013000002,33.5,-3.7,1,27,971kbps,65,0,0%,1005,2.01k,6,0,0,0,0,0,0,216ns,n/a,1,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4.06ms
2025-08-03 19:19:46.926402,metric,51,1400,600,0,0,0,2,0.00643,0.158,0,0,1,9usec,33usec,756.6,12kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,13kbps,8,0,0%,3,18,0.022000004,33.5,-3.8,1,27,1.5Mbps,95,0,0%,1542,0,2,0,0,0,0,0,0,226ns,n/a,7,4.49ms,4.5ms,4.48ms,4.19ms,4.5ms,n/a
2025-08-03 19:19:47.926378,metric,51,1400,600,0,0,1,0,0.0407,0.0333,0,0,1,8usec,32usec,868.0,1.1Mbps,112kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,1.1Mbps,57,0,0%,30.9k,1473,0.06799997,34.1,-3.8,1,27,113kbps,20,0,0%,116,276,17,0,0,0,0,0,0,224ns,n/a,6,4.5ms,4.5ms,4.35ms,4.25ms,4.5ms,3.98ms
2025-08-03 19:19:48.926430,metric,51,1400,600,0,0,21,0,0.484,0.0983,0,0,1,12usec,66usec,983.6,21Mbps,424kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,21Mbps,644,26,3%,103k,29924,0.42999804,33.1,-4.1,1,27,425kbps,59,0,0%,437,10,25,0,0,0,0,0,0,232ns,n/a,5,4.46ms,4.5ms,4.4ms,4.09ms,4.5ms,3.95ms
2025-08-03 19:19:49.926354,metric,51,1400,600,0,0,48,0,0.981,0.117,0,0,1,15usec,42usec,37.16,48Mbps,494kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,48Mbps,1305,68,4%,263k,67282,0.9519873,33.4,-4.4,1,27,495kbps,70,0,0%,510,745,30,0,0,0,0,0,0,216ns,n/a,6,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms
2025-08-03 19:19:50.926508,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,54usec,88.16,47Mbps,515kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1274,126,9%,570k,68859,0.87897897,33.1,-4.4,1,27,516kbps,73,0,0%,532,745,25,0,0,0,0,0,0,177ns,n/a,5,4.49ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-08-03 19:19:51.926387,metric,51,1400,600,0,0,49,0,1,0.118,0,0,1,15usec,40usec,179.16,46Mbps,503kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,46Mbps,1268,132,9%,875k,68877,0.758971,32.3,-4.2,1,27,503kbps,70,1,1%,542,384,24,0,0,0,0,0,-0.099000014,182ns,n/a,5,4.47ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
