time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:08:10.685314,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:08:10.825169,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:08:10.925149,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:08:11.045248,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:08:11.165111,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.285230,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.405172,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.525223,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.645191,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.765307,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:11.875142,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.005252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.125179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.245218,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.365163,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.485173,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.605252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.725193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.855261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:12.975207,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.095357,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.215199,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.335177,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.455265,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.575157,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.695186,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.815182,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:13.945235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.065153,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.185205,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.305176,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.425176,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.545222,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.665157,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.785229,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:14.905153,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.015186,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.135345,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.255185,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.380210,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.525164,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.620230,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.765241,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.865218,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:15.981249,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.105267,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:16.225159,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:16.345191,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.485213,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.595320,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.721214,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.835249,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:16.955185,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.075167,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.195267,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.315137,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.441256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.565220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.675244,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.800310,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:17.921254,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.040332,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.165252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.285253,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.405183,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.515229,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.645185,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.755179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:18.875258,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.005256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.125208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.245201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.365201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.485243,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.610141,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:19.745268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:19.865347,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:19.965396,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:20.085202,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:20.215238,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.335284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.450257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.575362,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.695220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.825164,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:20.935190,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:21.055140,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:21.180255,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:21.295212,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:21.425356,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:21.545316,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:21.661314,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:21.785195,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:21.905180,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:22.025237,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:22.145208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:08:22.265267,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:22.385219,ULMeasRept,0,4601,-97,-11.0,21.5
2025-08-03 21:08:22.525220,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 21:08:22.625243,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 21:08:22.765202,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 21:08:22.865274,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 21:08:22.985281,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:08:23.105206,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:23.245249,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:08:23.345229,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:08:23.485204,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:23.585256,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:23.725238,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:23.845206,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:23.965291,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:08:24.075320,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:08:24.201222,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:08:24.325202,ULMeasRept,0,4601,-96,-10.5,21.5
2025-08-03 21:08:24.445207,ULMeasRept,0,4601,-96,-10.5,22.0
