time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:36:49.480612,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,234usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:36:50.480698,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,229.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:36:51.480609,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,382.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:36:52.480699,metric,51,1400,600,1,0,0,0,0.00786,0.015,0,0,1,4usec,33usec,444.0,5.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,3,67,0,31.2,-3.0,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,180ns,n/a,10,4.62ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 21:36:53.480694,metric,51,1400,600,0,0,0,0,0.00929,0.03,0,0,1,8usec,29usec,506.0,18kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,502.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,18kbps,14,0,0%,0,67,0.010000001,29.4,-3.4,1,27,57kbps,11,7,38%,95,0,11,0,0,0,0,0,-0.69300014,210ns,n/a,8,4.45ms,4.5ms,4.44ms,n/a,n/a,4.14ms
2025-08-03 21:36:54.480633,metric,51,1400,600,0,0,0,1,0.00857,0.128,0,0,1,9usec,38usec,632.0,21kbps,943kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,12,0,0%,0,24,0.010000001,28.5,-3.6,1,27,944kbps,63,14,18%,1181,2.01k,5,0,0,0,0,0,-2.079,227ns,n/a,3,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4.31ms
2025-08-03 21:36:55.480651,metric,51,1400,600,0,0,0,2,0.00571,0.143,0,0,1,9usec,31usec,731.3,14kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,32.2,-3.5,1,27,1.3Mbps,85,1,1%,1401,0,1,0,0,0,0,0,-2.178,235ns,n/a,8,4.5ms,4.5ms,4.48ms,4.21ms,4.5ms,4ms
2025-08-03 21:36:56.480643,metric,51,1400,600,0,0,2,0,0.0721,0.05,0,0,1,9usec,34usec,880.17,2.7Mbps,170kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.7Mbps,99,1,1%,22.5k,3134,0.0010000002,33.1,-3.6,1,27,170kbps,29,1,3%,198,384,22,0,0,0,0,0,-2.277,233ns,n/a,8,4.48ms,4.5ms,4.38ms,4.08ms,4.5ms,4.02ms
2025-08-03 21:36:57.480802,metric,51,1400,600,0,0,20,0,0.473,0.0933,0,0,1,12usec,42usec,998.11,25Mbps,418kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,25Mbps,651,4,0%,97k,29358,0.008000002,32.3,-3.6,1,27,419kbps,55,1,1%,440,281,28,0,0,0,0,0,-2.376,187ns,n/a,7,4.5ms,4.5ms,4.37ms,4.1ms,4.5ms,3.96ms
2025-08-03 21:36:58.480669,metric,51,1400,600,0,0,48,0,0.991,0.123,0,0,1,15usec,43usec,55.3,57Mbps,519kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1386,0,0%,359k,68286,0.008000002,32.6,-3.6,1,27,520kbps,73,0,0%,545,1.04k,21,0,0,0,0,0,-2.376,181ns,n/a,7,4.48ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms
2025-08-03 21:36:59.480698,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,58usec,150.11,58Mbps,576kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,805k,68974,0.008000002,32.3,-3.6,1,27,576kbps,81,0,0%,585,0,16,0,0,0,0,0,-2.376,186ns,n/a,7,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:37:00.480825,metric,51,1400,600,0,0,49,1,1,0.127,0,0,1,15usec,43usec,221.0,58Mbps,566kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1391,9,0%,1.06M,68964,0.007999967,31.8,-3.6,1,27,566kbps,73,2,2%,658,535,20,0,1,0,0,0,-2.573,200ns,n/a,7,4.46ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:37:01.480682,metric,51,1400,600,0,7,48,0,0.992,0.127,0,0,1,16usec,281usec,329.16,54Mbps,536kbps,4.5ms,4.5ms,9.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,9.5ms,,,,4601,1,15,1.0,26,54Mbps,1312,65,4%,1.48M,68259,-0.008003097,32.6,-3.6,1,27,537kbps,76,1,1%,556,0,20,15,8,1,0,0,-2.672,207ns,n/a,7,4.49ms,4.5ms,4.29ms,4.65ms,18.5ms,3.98ms
2025-08-03 21:37:02.480776,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,72usec,398.15,58Mbps,599kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.85M,68932,0.009996905,32.7,-3.6,1,27,600kbps,82,1,1%,632,74,19,0,0,0,0,0,-2.771,212ns,n/a,7,4.49ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms
2025-08-03 21:37:03.480810,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,17usec,81usec,515.3,58Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,2.14M,69016,0.0069969087,32.1,-3.6,1,27,550kbps,79,0,0%,560,276,20,0,0,0,0,0,-2.771,220ns,n/a,7,4.49ms,4.5ms,4.34ms,4.09ms,4.5ms,3.95ms
2025-08-03 21:37:04.480675,metric,51,1400,600,0,0,49,0,1,0.112,0,0,1,16usec,60usec,619.6,54Mbps,458kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,54Mbps,1306,94,6%,2.4M,68915,-0.27900356,32.7,-3.6,1,27,458kbps,67,0,0%,473,0,32,0,0,0,0,0,-2.771,224ns,n/a,7,4.47ms,4.5ms,4.21ms,4ms,4ms,3.94ms
2025-08-03 21:37:05.480738,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,16usec,48usec,693.16,55Mbps,539kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,55Mbps,1399,1,0%,2.23M,68911,0.6549915,32.3,-3.6,1,27,540kbps,78,0,0%,557,1.04k,24,0,0,0,0,0,-2.771,219ns,n/a,7,4.5ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms
2025-08-03 21:37:06.480700,metric,51,1400,600,0,0,49,0,1,0.103,0,0,1,15usec,46usec,809.16,52Mbps,436kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1298,102,7%,2.2M,68922,0.3379883,32.6,-3.6,1,27,436kbps,62,0,0%,450,1.04k,29,0,0,0,0,0,-2.771,175ns,n/a,7,4.48ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:37:07.480696,metric,51,1399,600,0,0,49,0,1,0.118,0,0,1,15usec,58usec,904.16,56Mbps,494kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,56Mbps,1369,30,2%,2.3M,68818,,32.2,-3.6,1,27,494kbps,71,0,0%,510,0,23,0,0,0,0,0,-2.771,180ns,n/a,7,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:37:08.480838,metric,51,1400,600,0,0,49,0,1,0.095,0,0,1,15usec,45usec,981.16,53Mbps,392kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,26,53Mbps,1305,95,6%,2.44M,68883,0.7139686,33.0,-3.6,1,27,393kbps,56,1,1%,428,0,35,0,0,0,0,0,-2.869,191ns,n/a,7,4.5ms,4.5ms,4.26ms,4.06ms,4.5ms,3.93ms
2025-08-03 21:37:09.480690,metric,51,1400,600,0,0,49,0,1,0.103,0,0,1,16usec,48usec,136.12,55Mbps,430kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,55Mbps,1344,56,4%,2.32M,68964,0.5279648,33.1,-3.6,1,27,430kbps,62,0,0%,444,745,27,1,1,1,0,0,-2.869,193ns,n/a,7,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:37:10.480768,metric,51,1396,600,0,3,49,0,1,0.117,0,0,1,15usec,45usec,167.6,54Mbps,498kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,54Mbps,1335,60,4%,2.43M,68717,0.7249553,32.0,-3.7,1,27,499kbps,70,0,0%,514,276,21,0,1,0,0,0,-2.869,202ns,n/a,7,4.49ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms
2025-08-03 21:37:11.480816,metric,51,1400,600,0,0,49,0,1,0.102,0,0,1,15usec,55usec,322.15,52Mbps,419kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,52Mbps,1280,120,8%,2.31M,68830,0.20995359,32.2,-3.7,1,27,420kbps,61,0,0%,433,218,36,0,0,0,0,0,-2.869,210ns,n/a,7,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:37:12.480796,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,46usec,367.16,56Mbps,517kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1383,17,1%,2.27M,68933,0.621947,31.9,-3.6,1,27,518kbps,75,1,1%,543,0,23,2,0,0,0,0,-2.968,218ns,n/a,7,4.49ms,4.5ms,4.26ms,4.05ms,4.5ms,3.94ms
2025-08-03 21:37:13.480817,metric,51,1400,600,0,0,49,0,1,0.0917,0,0,1,15usec,65usec,518.16,48Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1208,192,13%,2.26M,68849,-0.24706317,32.5,-3.7,1,27,387kbps,55,0,0%,399,0,39,0,0,0,0,0,-2.968,223ns,n/a,7,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.93ms
2025-08-03 21:37:14.480781,metric,51,1400,600,0,0,49,0,1,0.103,0,0,1,15usec,48usec,559.16,56Mbps,415kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1362,38,2%,2.28M,68932,0.086937115,31.5,-3.6,1,27,416kbps,61,1,1%,436,745,30,0,0,0,0,0,-3.066,225ns,n/a,7,4.5ms,4.5ms,4.23ms,4.04ms,4.5ms,3.95ms
2025-08-03 21:37:15.480812,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,15usec,53usec,721.16,51Mbps,445kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,51Mbps,1270,130,9%,2.32M,68819,0.013927794,32.5,-3.7,1,27,445kbps,63,0,0%,459,597,34,0,0,0,0,0,-3.066,173ns,n/a,7,4.48ms,4.5ms,4.33ms,4.02ms,4.5ms,3.93ms
2025-08-03 21:37:16.480678,metric,51,1400,600,0,0,49,0,1,0.107,0,0,1,15usec,46usec,758.16,53Mbps,437kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,53Mbps,1329,71,5%,2.42M,68953,0.025928019,32.3,-3.6,1,27,437kbps,64,0,0%,451,0,24,0,0,0,0,0,-3.066,179ns,n/a,7,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:37:17.480684,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,44usec,903.16,56Mbps,510kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1385,15,1%,2.26M,68900,,33.1,-3.6,1,27,511kbps,74,0,0%,527,0,23,2,0,0,0,0,-3.066,185ns,n/a,7,4.5ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:37:18.480711,metric,51,1400,600,0,0,49,0,1,0.0967,0,0,1,15usec,55usec,967.16,49Mbps,395kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,49Mbps,1214,186,13%,2.31M,68820,-0.40608454,33.3,-3.7,1,27,395kbps,58,0,0%,408,0,36,0,0,0,0,0,-3.066,195ns,n/a,7,4.5ms,4.5ms,4.28ms,4.03ms,4.5ms,3.93ms
2025-08-03 21:37:19.480709,metric,51,1400,600,0,0,49,0,1,0.113,0,0,1,15usec,46usec,91.5,56Mbps,475kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,56Mbps,1374,26,1%,2.26M,68964,-0.007086564,32.4,-3.6,1,27,475kbps,68,0,0%,490,0,27,0,0,0,0,0,-3.066,206ns,n/a,7,4.49ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms
