time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:29:54.163994,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,226usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:55.163930,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,296.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:56.163953,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,33usec,370.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:29:57.164002,metric,51,1400,600,1,0,0,0,0.0143,0.0167,0,0,1,5usec,39usec,482.1,13kbps,52kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,19,1,5%,0,127,0.003,30.7,-3.0,1,26,52kbps,9,0,0%,88,0,8,1,0,0,0,0,0,407ns,n/a,8,4.61ms,5.5ms,4.44ms,n/a,n/a,4.1ms
2025-08-03 21:29:58.163899,metric,51,1400,600,0,0,0,0,0.00857,0.0183,0,0,1,8usec,29usec,510.0,19kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,19kbps,12,0,0%,0,24,0.012000001,33.3,-3.4,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,212ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.05ms
2025-08-03 21:29:59.164005,metric,51,1400,600,0,0,0,1,0.00786,0.11,0,0,1,8usec,45usec,642.3,19kbps,996kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.012000001,33.9,-3.2,1,27,997kbps,66,0,0%,1032,2.01k,5,0,0,0,0,0,0,172ns,n/a,3,4.5ms,4.5ms,4.48ms,4.21ms,4.5ms,4ms
2025-08-03 21:30:00.163978,metric,51,1400,600,0,0,0,2,0.00643,0.15,0,0,1,9usec,52usec,714.0,14kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,3,18,0.012000001,33.8,-3.2,1,27,1.4Mbps,90,0,0%,1486,0,1,0,0,0,0,0,0,200ns,n/a,8,4.49ms,4.5ms,4.47ms,4.19ms,4.5ms,n/a
2025-08-03 21:30:01.163958,metric,51,1400,600,0,0,1,0,0.0521,0.04,0,0,1,9usec,52usec,880.8,1.8Mbps,142kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.8Mbps,73,0,0%,25.3k,2073,0.012000001,33.5,-3.3,1,27,142kbps,24,0,0%,146,535,19,0,0,0,0,0,0,212ns,n/a,8,4.48ms,4.5ms,4.4ms,4ms,4ms,4ms
2025-08-03 21:30:02.164005,metric,51,1400,600,0,0,19,0,0.446,0.0983,0,0,1,12usec,45usec,978.16,23Mbps,395kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,23Mbps,610,7,1%,70.2k,27457,0.0030000056,33.2,-3.4,1,27,396kbps,59,0,0%,408,0,25,0,0,0,0,0,0,221ns,n/a,7,4.48ms,4.5ms,4.33ms,4.12ms,4.5ms,3.96ms
2025-08-03 21:30:03.164026,metric,51,1400,600,0,0,47,0,0.964,0.127,0,0,1,15usec,56usec,1022.16,56Mbps,535kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1350,0,0%,382k,66200,0.0030000056,33.5,-3.4,1,27,535kbps,76,0,0%,552,0,19,0,0,0,0,0,0,225ns,n/a,7,4.47ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms
