time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:55:24.340758,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:55:24.460578,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:55:24.580661,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:55:24.700648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:24.820523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:24.940578,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.060561,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.180584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.300553,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.420618,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.530696,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.660640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.780573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:25.900623,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.020655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.140653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.250552,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.380649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.500620,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.620658,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.740634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.860533,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:26.980616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.100569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.230676,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.350594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.470661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.590607,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.710559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.840653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:27.960600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.080639,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.200583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.320675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.440613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.560600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.680568,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.800534,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:28.920582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.040594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.160635,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.280567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.396626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.520640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.640638,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.755664,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:29.880619,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.000603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.125585,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.240592,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.365628,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.480631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.600525,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.720622,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.840590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:30.960601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:31.085626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:31.210634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:31.330619,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:55:31.460594,ULMeasRept,0,4601,-97,-10.5,22.5
