time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:46:26.246690,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 21:46:26.366670,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 21:46:26.486602,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 21:46:26.596643,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 21:46:26.726681,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 21:46:26.846666,ULMeasRept,0,4601,-97,-10.5,23.0
2025-08-03 21:46:26.966615,ULMeasRept,0,4601,-97,-10.5,23.0
2025-08-03 21:46:27.086698,ULMeasRept,0,4601,-97,-10.5,23.0
2025-08-03 21:46:27.206632,ULMeasRept,0,4601,-97,-10.5,23.0
2025-08-03 21:46:27.326692,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:27.446707,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:27.566570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:27.686599,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:27.806588,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:27.926665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.046544,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.186566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.306607,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.426572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.526566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.666603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.786665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:28.906604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.016640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.136573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.266527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.386600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.496700,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.611629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.746673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.866655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:29.986614,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.102687,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:46:30.226596,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:46:30.346615,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.466593,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.576629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.706605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.826682,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:30.946636,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:31.066710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:46:31.181682,ULMeasRept,0,4601,-97,-10.5,22.5
