time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 19:59:47.507223,PHY,0x4601,1,0,50,"[0,",0,0,1,11019.6,+28.6dB,20.4us,"[0,",1,439.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 19:59:47.512278,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,16.9us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-66.3dB,na,na,no,,,
2025-08-03 19:59:47.512566,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,25.4us,"[0,",1,440.8,normal,0,valid,-11.7dB,-11.7dB,-0.06us,-113.5Hz,,"[7,",0001,1
2025-08-03 19:59:47.532236,PHY,0x4601,1,4,na,"[0,",0,0,,14496.9,+27.4dB,16.9us,"[0,",1,442.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-03 19:59:47.532514,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,18.5us,"[0,",1,442.8,normal,0,valid,-11.6dB,-11.6dB,-0.04us,-78.4Hz,,"[7,",1111,1
2025-08-03 19:59:47.552305,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-26.1dB,21.3us,"[0,",1,444.7,normal,0,invalid,-46.6dB,-73.3dB,na,na,,,,
2025-08-03 19:59:47.552328,PHY,0x4601,1,0,na,"[0,",0,0,1,1259.0,+16.8dB,11.9us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 19:59:47.552431,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,23.9us,"[0,",1,444.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-58.3Hz,,"[7,",1111,1
2025-08-03 19:59:47.557259,PHY,0x4601,1,0,na,"[0,",0,0,1,1262.4,+16.8dB,17.3us,"[0,",1,444.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 19:59:47.572250,PHY,0x4601,1,4,na,"[0,",0,0,,1334.4,+17.0dB,16.0us,"[0,",1,446.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-03 19:59:47.572495,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.9us,"[0,",1,446.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-49.7Hz,,"[7,",1111,1
2025-08-03 19:59:47.592207,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-15.4dB,16.4us,"[0,",1,448.7,normal,0,invalid,-46.8dB,-63.3dB,na,na,,,,
2025-08-03 19:59:47.592222,PHY,0x4601,1,0,na,"[0,",0,0,1,1228.0,+16.6dB,11.5us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 19:59:47.592471,CSI,0x4601,2,,na,"[4,",,,,,+37.7dB,15.4us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-119.2Hz,,"[7,",1111,1
2025-08-03 19:59:47.593256,PHY,0x4601,1,0,na,"[0,",0,0,1,1241.9,+16.7dB,15.7us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 19:59:47.612273,PHY,0x4601,1,4,na,"[0,",0,0,,1286.2,+16.8dB,15.7us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 19:59:47.612516,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,11.9us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-40.6Hz,,"[7,",1111,1
2025-08-03 19:59:47.632458,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,10.7us,"[0,",1,452.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-110.2Hz,,"[7,",1111,1
2025-08-03 19:59:47.641793,PHY,0x4601,2,,na,"[0,",,,111,,+31.4dB,19.4us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.6dB,0.21us,+4.9Hz,,"[6,",,1
2025-08-03 19:59:47.652289,PHY,0x4601,1,4,na,"[0,",0,0,,1260.8,+16.8dB,16.8us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 19:59:47.652538,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.2us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-123.9Hz,,"[7,",1111,1
2025-08-03 19:59:47.672246,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.3dB,16.2us,"[0,",1,456.7,normal,0,invalid,-46.5dB,-66.7dB,na,na,,,,
2025-08-03 19:59:47.672261,PHY,0x4601,1,0,na,"[0,",0,0,1,1221.9,+16.6dB,11.5us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 19:59:47.672522,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.1us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-177.9Hz,,"[7,",1111,1
2025-08-03 19:59:47.692310,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-14.9dB,15.0us,"[0,",1,458.7,normal,0,invalid,-47.0dB,-63.2dB,na,na,no,,,
2025-08-03 19:59:47.692436,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,11.6us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-184.7Hz,,"[7,",1111,1
2025-08-03 19:59:47.712256,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-26.4dB,15.0us,"[0,",1,460.7,normal,0,invalid,-46.6dB,-74.1dB,na,na,no,,,
2025-08-03 19:59:47.712525,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,11.8us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-69.0Hz,,"[7,",1111,1
2025-08-03 19:59:47.732220,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.8dB,17.3us,"[0,",1,462.7,normal,0,invalid,-47.0dB,-66.3dB,na,na,no,,,
2025-08-03 19:59:47.732495,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,11.7us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-37.4Hz,,"[7,",1111,1
2025-08-03 19:59:47.752280,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,14.7us,"[0,",1,464.7,normal,0,invalid,-46.3dB,-65.2dB,na,na,no,,,
