time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:10:07.251641,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,257usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:10:08.251549,metric,51,1391,596,0,12,0,0,0,0,0,0,0,3usec,19usec,243.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:10:09.251636,metric,51,1400,600,1,0,0,0,0.01,0.0133,0,0,1,4usec,31usec,361.17,7.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,358.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,6,7.1kbps,13,1,7%,0,74,0,32.0,-2.9,1,25,43kbps,7,0,0%,77,0,6,1,0,0,0,0,0,183ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4.11ms
2025-08-03 20:10:10.251740,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,7usec,32usec,500.0,14kbps,61kbps,4.5ms,4.5ms,4ms,0x4601,421.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,17,15kbps,13,0,0%,3,69,0.010000001,35.4,-3.3,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,231ns,n/a,8,4.5ms,4.5ms,4.33ms,n/a,n/a,4ms
2025-08-03 20:10:11.251582,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,29usec,500.16,20kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,20,0.011000001,35.5,-3.3,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,226ns,n/a,8,4.5ms,4.5ms,4.4ms,4.5ms,4.5ms,4.03ms
2025-08-03 20:10:12.251646,metric,51,1400,600,0,0,0,1,0.00714,0.107,0,0,1,9usec,31usec,661.3,18kbps,986kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,35.0,-3.3,1,27,987kbps,64,0,0%,1022,2.01k,4,0,0,0,0,0,0,239ns,n/a,3,4.5ms,4.5ms,4.49ms,4.43ms,4.5ms,4.17ms
2025-08-03 20:10:13.251510,metric,51,1400,600,0,0,0,2,0.00714,0.153,0,0,1,9usec,41usec,753.5,16kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,35.1,-3.3,1,27,1.5Mbps,91,1,1%,1532,0,1,0,0,0,0,0,-0.099000014,163ns,n/a,8,4.5ms,4.5ms,4.47ms,4.17ms,4.5ms,n/a
2025-08-03 20:10:14.251600,metric,51,1400,600,0,0,2,0,0.0629,0.0333,0,0,1,9usec,48usec,860.1,2.0Mbps,108kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.0Mbps,73,7,8%,31.8k,3052,-0.034,35.2,-3.3,1,27,108kbps,20,0,0%,111,0,17,0,0,0,0,0,-0.099000014,179ns,n/a,4,4.47ms,4.5ms,4.35ms,4ms,4ms,4.05ms
2025-08-03 20:10:15.251672,metric,51,1400,600,0,0,41,0,0.864,0.122,0,0,1,14usec,39usec,916.12,49Mbps,535kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1202,7,0%,259k,58012,0.00799999,34.3,-3.4,1,27,535kbps,71,1,1%,581,384,23,0,0,0,0,0,-0.19800003,182ns,n/a,7,4.48ms,4.5ms,4.29ms,4.05ms,4.5ms,3.96ms
2025-08-03 20:10:16.251700,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,42usec,1021.16,58Mbps,568kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,624k,68995,0.011999991,34.2,-3.4,1,27,568kbps,79,0,0%,579,0,20,0,0,0,0,0,-0.19800003,182ns,n/a,7,4.48ms,4.5ms,4.21ms,4.03ms,4.5ms,3.96ms
