time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:51:00.307817,metric,51,558,241,0,1,0,0,0,0,0,0,0,1usec,232usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:01.307743,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,294.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:02.307724,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,358.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:51:03.307736,metric,51,1400,600,1,0,0,0,0.0129,0.0183,0,0,1,5usec,37usec,426.0,10kbps,56kbps,4.5ms,5.5ms,4.5ms,0x4601,422.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,11kbps,17,0,0%,3,122,0.002,33.0,-3.2,1,26,56kbps,10,0,0%,94,0,9,0,0,0,0,0,0,196ns,n/a,8,4.6ms,5.5ms,4.4ms,n/a,n/a,4.11ms
2025-08-03 19:51:04.307763,metric,51,1400,600,0,0,0,0,0.00786,0.02,0,0,1,8usec,32usec,517.5,18kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,19kbps,12,0,0%,0,22,0.011000001,35.1,-3.4,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,198ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.02ms
2025-08-03 19:51:05.307780,metric,51,1400,600,0,0,0,1,0.00786,0.0933,0,0,1,8usec,36usec,641.16,19kbps,836kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.011000001,35.3,-3.3,1,27,836kbps,56,0,0%,866,2.01k,5,0,0,0,0,0,0,219ns,n/a,3,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,4.11ms
2025-08-03 19:51:06.307705,metric,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,9usec,33usec,717.0,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,35.2,-3.2,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,230ns,n/a,3,4.5ms,4.5ms,4.49ms,4.19ms,4.5ms,n/a
2025-08-03 19:51:07.307825,metric,51,1400,600,0,0,0,0,0.0179,0.0283,0,0,1,8usec,34usec,896.1,152kbps,107kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,152kbps,25,0,0%,0,173,0.011000001,34.1,-3.2,1,27,107kbps,16,1,5%,133,0,14,0,0,0,0,0,-0.099000014,226ns,n/a,8,4.5ms,4.5ms,4.44ms,n/a,n/a,4.08ms
2025-08-03 19:51:08.307743,metric,51,1400,600,0,0,12,0,0.299,0.0817,0,0,1,10usec,39usec,991.15,14Mbps,371kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,14Mbps,403,6,1%,10.7k,16899,0.0010000035,34.4,-3.3,1,27,372kbps,49,0,0%,383,0,25,0,0,0,0,0,-0.099000014,234ns,n/a,4,4.5ms,4.5ms,4.42ms,4.24ms,4.5ms,3.97ms
2025-08-03 19:51:09.307868,metric,51,1400,600,0,0,41,0,0.865,0.112,0,0,1,14usec,51usec,3.14,49Mbps,463kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1211,0,0%,310k,58394,0.0010000035,34.0,-3.4,1,27,464kbps,67,0,0%,478,0,25,0,0,0,0,0,-0.099000014,213ns,n/a,7,4.48ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms
