time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:18:24.632995,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:18:24.752811,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:18:24.862933,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:18:24.982883,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.102853,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.232784,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.352829,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.472857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.592868,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.712840,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.832903,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:25.952817,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.072873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.192813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.312847,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.452760,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.572816,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.692794,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.812810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:26.932794,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.052840,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.172769,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.292835,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.412787,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.532833,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:18:27.652797,ULMeasRept,0,4601,-97,-10.5,22.5
