time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:09:47.588986,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 22:09:47.708763,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 22:09:47.828736,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 22:09:47.948781,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.058740,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.188708,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.308740,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.428737,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.548666,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.668733,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:48.788669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:48.908736,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.028672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.148787,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.268692,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.388807,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.508718,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.648672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.768730,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:49.888679,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.028698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.108765,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.228667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.368717,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.478773,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.598796,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.718774,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.844739,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:50.958756,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.078707,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.198661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.324748,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.448729,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.588708,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.688759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.808803,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:51.928702,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.068716,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.168740,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.288700,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.408783,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.528666,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.648708,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.763713,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:52.888787,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.008748,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.128762,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:53.248686,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:53.378640,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.504779,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.628713,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.738737,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.858726,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:53.983690,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:54.108703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:54.228662,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:54.338748,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:54.458751,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:54.584727,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:54.698796,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:54.824747,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:54.948680,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.088746,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.208771,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.309014,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.428776,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:55.548857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.668798,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.793759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:55.908738,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:56.048812,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:56.168760,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:56.268680,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:56.388782,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:09:56.508669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:56.638676,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:09:56.758788,ULMeasRept,0,4601,-97,-10.5,22.5
