time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:05:00.283462,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:05:00.403278,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:05:00.523336,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:05:00.643253,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:05:00.763401,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:00.883299,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:01.003267,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.123256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.243198,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.363283,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.483235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.603245,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.723221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.843338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:01.963230,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.083286,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.203311,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.323354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.443379,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.563305,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:02.683257,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:02.803380,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:02.923285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.043271,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.163290,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.283240,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.403288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.523242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.643343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.783313,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:03.903213,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:04.023279,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:04.143266,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:04.263281,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:04.383268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:04.503307,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:04.623262,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:04.739328,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:04.858303,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:04.983284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:05.123268,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:05.239315,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:05.343317,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:05.463304,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:05.583384,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:05.703240,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:05.819332,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:05.943285,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.059294,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.183246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.323265,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.423262,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.539347,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:06.683292,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:06.803301,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:06.913294,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:07.033291,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:07.153317,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:07.273295,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:07.403563,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:07.513286,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:07.643324,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:07.753263,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:07.878335,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:07.993337,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:08.123298,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:08.238261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:08.363309,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:08.479347,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:08.603290,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:08.713320,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:08.848297,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:08.963232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.103233,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.203242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.343333,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.483730,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.568322,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:09.683393,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:09.813242,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:09.933342,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.048344,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.179443,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.288336,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.413357,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.533332,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.663240,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.783266,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:10.903279,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.023303,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.143332,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.263333,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.399331,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.499381,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.628229,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.743321,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:11.863259,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.003284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:12.103291,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:12.243341,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.343291,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.463254,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.583286,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.703260,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.823318,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:12.943305,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:13.083275,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:13.183275,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:13.323271,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:13.423315,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:13.563347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:13.663337,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:13.783352,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:13.903295,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:14.043276,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:14.143271,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:14.283286,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:14.403258,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:14.523367,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 20:05:14.643302,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:14.759274,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:14.883256,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:14.999287,ULMeasRept,0,4601,-97,-11.0,19.0
2025-08-03 20:05:15.123281,ULMeasRept,0,4601,-97,-11.0,19.0
2025-08-03 20:05:15.239319,ULMeasRept,0,4601,-97,-11.0,18.5
2025-08-03 20:05:15.363274,ULMeasRept,0,4601,-97,-11.0,19.0
2025-08-03 20:05:15.479385,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:15.603315,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:15.719303,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 20:05:15.843251,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:15.959345,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:16.083281,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:16.223292,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.333296,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.453287,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.583269,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.699339,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.808303,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:16.939305,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:17.058301,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:17.179343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:17.303251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:05:17.419333,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 20:05:17.543258,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 20:05:17.659369,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:17.783262,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:17.903282,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 20:05:18.023304,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 20:05:18.159357,ULMeasRept,0,4601,-97,-11.0,20.5
2025-08-03 20:05:18.263347,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:18.383248,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:18.523278,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:18.639315,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:18.763273,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:18.879285,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:19.003311,ULMeasRept,0,4601,-97,-10.5,20.5
2025-08-03 20:05:19.103272,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 20:05:19.243268,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:19.343268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:19.483276,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:19.583265,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:19.723307,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:19.843262,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:19.953247,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.073310,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.199288,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.313380,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.433249,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.563296,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.673251,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:05:20.803319,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:20.919377,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:21.043278,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:21.159306,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:05:21.283359,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:05:21.399364,ULMeasRept,0,4601,-97,-11.0,21.0
2025-08-03 20:05:21.543243,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:21.643258,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:21.763317,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:21.883234,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:22.003377,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:22.123264,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:05:22.239325,ULMeasRept,0,4601,-97,-11.0,20.0
2025-08-03 20:05:22.363253,ULMeasRept,0,4601,-97,-10.5,20.5
