time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:51:42.489741,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:51:42.609583,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:51:42.719625,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 20:51:42.839575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:42.959690,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.089569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.209565,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.329634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.449600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.569645,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.689550,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.809617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:43.929592,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.049595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.169561,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.289639,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.409556,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.529689,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.649572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.769605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:44.909527,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.029601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.149536,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.269608,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.379704,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.499553,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.619652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.745589,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:51:45.859582,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:45.985610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.109614,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.219598,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.349602,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.465643,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.579564,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.704553,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.849566,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:46.949581,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.064687,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.189571,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.309597,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.429583,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.549665,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.669650,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.789590,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:47.909601,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.034662,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.149580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.274663,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.394507,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.514604,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:51:48.639662,ULMeasRept,0,4601,-97,-10.5,22.5
