time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:48:11.135663,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,227usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:48:12.135783,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,235.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:48:13.135653,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,301.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:48:14.135768,metric,51,1400,600,1,0,0,0,0.0129,0.0183,0,0,1,5usec,38usec,482.0,11kbps,56kbps,4.5ms,5.5ms,4.5ms,0x4601,422.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,12kbps,18,0,0%,0,121,0.001,31.6,-3.0,1,26,56kbps,10,0,0%,94,0,9,0,0,1,0,0,0,435ns,n/a,8,4.6ms,5.5ms,4.4ms,n/a,n/a,4.1ms
2025-08-03 20:48:15.135800,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,27usec,570.0,15kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.009000001,35.3,-3.4,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,184ns,n/a,8,4.5ms,4.5ms,4.4ms,n/a,n/a,4.12ms
2025-08-03 20:48:16.135711,metric,51,1400,600,0,0,0,1,0.00857,0.0967,0,0,1,9usec,29usec,652.16,22kbps,848kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.009000001,34.9,-3.4,1,27,848kbps,58,0,0%,878,2.01k,7,0,0,0,0,0,0,177ns,n/a,3,4.5ms,4.5ms,4.45ms,4.33ms,4.5ms,4.1ms
2025-08-03 20:48:17.135812,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,33usec,726.0,16kbps,1.6Mbps,5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,35.0,-3.4,1,27,1.6Mbps,100,0,0%,1664,0,0,0,0,0,0,0,0,218ns,n/a,4,4.5ms,5ms,4.47ms,4.11ms,4.5ms,n/a
2025-08-03 20:48:18.135788,metric,51,1400,600,0,0,1,0,0.0471,0.0333,0,0,1,8usec,37usec,824.0,1.5Mbps,118kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,1.5Mbps,59,0,0%,0,2002,0.009000001,34.8,-3.4,1,27,119kbps,20,0,0%,122,0,17,0,0,0,0,0,0,216ns,n/a,7,4.5ms,4.5ms,4.38ms,4ms,4ms,3.96ms
2025-08-03 20:48:19.135787,metric,51,1400,600,0,0,41,0,0.859,0.122,0,0,1,15usec,44usec,907.6,49Mbps,571kbps,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1196,5,0%,226k,57755,0.005000002,33.9,-3.4,1,27,571kbps,73,0,0%,588,276,20,0,0,0,0,0,0,223ns,n/a,7,4.47ms,5ms,4.28ms,4.05ms,4.5ms,3.95ms
2025-08-03 20:48:20.135797,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,15usec,48usec,74.6,58Mbps,577kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,576k,68995,0.005000002,34.5,-3.4,1,27,577kbps,82,0,0%,595,745,15,0,0,0,0,0,0,230ns,n/a,7,4.46ms,4.5ms,4.16ms,4.01ms,4.5ms,3.95ms
