ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 21:27:23.902354,2.06,17.2,0,130.0
6,2025-08-03 21:27:24.902354,5.88,49.3,0,398.0
6,2025-08-03 21:27:25.902354,5.88,49.3,0,673.0
6,2025-08-03 21:27:26.902354,5.88,49.3,0,944.0
6,2025-08-03 21:27:27.902354,5.5,46.1,0,1.17
6,2025-08-03 21:27:28.902354,5.25,44.0,0,1.44
6,2025-08-03 21:27:29.902354,5.25,44.0,0,1.7
6,2025-08-03 21:27:30.902354,5.38,45.1,0,1.97
6,2025-08-03 21:27:31.902354,5.62,47.2,0,2.26
6,2025-08-03 21:27:32.902354,6.75,56.6,0,2.54
6,2025-08-03 21:27:33.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:34.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:35.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:36.902354,6.38,53.5,0,2.54
6,2025-08-03 21:27:37.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:38.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:39.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:40.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:41.902354,6.75,56.6,0,2.54
6,2025-08-03 21:27:42.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:43.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:44.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:45.902354,6.38,53.5,0,2.54
6,2025-08-03 21:27:46.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:47.902354,6.75,56.6,0,2.54
6,2025-08-03 21:27:48.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:49.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:50.902354,6.75,56.6,0,2.54
6,2025-08-03 21:27:51.902354,6.5,54.5,0,2.54
6,2025-08-03 21:27:52.902354,6.62,55.6,0,2.54
6,2025-08-03 21:27:53.902354,6.75,56.6,0,2.54
6,2025-08-03 21:27:54.902354,6.38,53.5,0,2.54
6,2025-08-03 21:27:55.902354,2.12,53.7,0,2.54
