time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:53:37.452832,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,247usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:53:38.452705,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,205.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:53:39.452835,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,28usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.9,-2.6,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,182ns,n/a,10,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms
2025-08-03 19:53:40.452717,metric,51,1400,600,0,0,0,0,0.0121,0.02,0,0,1,6usec,30usec,456.0,12kbps,69kbps,4.5ms,5.5ms,4.5ms,0x4601,455.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,12kbps,18,0,0%,0,96,0.0060000005,34.6,-3.4,1,28,70kbps,12,0,0%,85,0,10,0,0,0,0,0,0,190ns,n/a,8,4.58ms,5.5ms,4.33ms,4.5ms,4.5ms,4.07ms
2025-08-03 19:53:41.452784,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,36usec,555.10,19kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,20kbps,11,0,0%,0,22,0.011000001,35.8,-3.4,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,202ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.17ms
2025-08-03 19:53:42.452925,metric,51,1400,600,0,0,0,1,0.00857,0.108,0,0,1,8usec,30usec,662.17,20kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,3,24,0.011000001,34.9,-3.4,1,27,990kbps,65,0,0%,1025,1.53k,5,0,0,0,0,0,0,224ns,n/a,3,4.5ms,4.5ms,4.5ms,4.42ms,4.5ms,4.21ms
2025-08-03 19:53:43.452734,metric,51,1400,600,0,0,0,2,0.00714,0.165,0,0,1,9usec,34usec,724.0,20kbps,1.2Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.011000001,34.9,-3.4,1,27,1.2Mbps,98,1,1%,1309,0,4,0,0,0,0,0,-0.099000014,231ns,n/a,8,4.46ms,4.5ms,4.39ms,4.21ms,4.5ms,4ms
2025-08-03 19:53:44.452824,metric,51,1400,600,0,0,2,0,0.0643,0.0367,0,0,1,8usec,34usec,895.6,2.3Mbps,117kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.3Mbps,82,2,2%,0,2983,0.0020000003,35.2,-3.3,1,27,118kbps,22,0,0%,121,0,18,0,0,0,0,0,-0.099000014,220ns,n/a,6,4.5ms,4.5ms,4.43ms,4ms,4ms,4ms
2025-08-03 19:53:45.452742,metric,51,1400,600,0,0,31,0,0.675,0.115,0,0,1,13usec,56usec,918.16,37Mbps,507kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,37Mbps,939,3,0%,151k,44075,0.007000003,34.7,-3.4,1,27,508kbps,68,0,0%,530,384,24,0,0,0,0,0,-0.099000014,198ns,n/a,7,4.48ms,4.5ms,4.3ms,4.08ms,4.5ms,3.96ms
2025-08-03 19:53:46.452819,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,54usec,1012.17,58Mbps,532kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,533k,68946,0.007000003,34.5,-3.5,1,27,532kbps,75,0,0%,549,276,19,0,0,0,0,0,-0.099000014,178ns,n/a,7,4.48ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
