time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:59:23.421772,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:59:23.541612,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:59:23.661652,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:59:23.781599,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:59:23.901733,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:24.021611,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:24.141699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.261601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.381701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.501697,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.621554,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.741696,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.861598,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:24.981616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.101572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.221673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.341630,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.461690,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.581632,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.701768,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.821736,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:25.941705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.071698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.181783,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.311706,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.421725,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.551679,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.671695,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.791693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:26.911658,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.041583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.161653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.281606,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.401695,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.521669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.641688,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.761638,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:27.881716,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:28.001648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:28.121723,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:28.241606,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:28.361603,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:28.481618,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:28.601608,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:28.721627,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:28.861643,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:28.961670,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.097643,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.197752,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.321668,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.446676,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.561667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.701703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.817703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:29.931596,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:30.051743,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:30.181674,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:30.291672,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:30.411629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:30.531696,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:30.651682,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:30.781604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:30.901681,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.021655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.131691,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.261714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.371696,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.501699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.611666,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.731659,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.851737,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:31.971679,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.097700,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.226599,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.341639,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.471699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.581603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.772154,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:32.821771,ULMeasRept,0,4601,-109,-16.5,6.0
2025-08-03 21:59:32.941780,ULMeasRept,0,4601,-118,-19.0,-2.5
2025-08-03 21:59:33.077712,ULMeasRept,0,4601,-110,-15.0,10.0
2025-08-03 21:59:33.221956,ULMeasRept,0,4601,-106,-12.5,16.0
2025-08-03 21:59:33.301614,ULMeasRept,0,4601,-102,-11.5,19.0
2025-08-03 21:59:33.421721,ULMeasRept,0,4601,-100,-11.0,21.0
2025-08-03 21:59:33.551726,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:59:33.671662,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:59:33.791659,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:59:33.911600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.041703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.161690,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.281694,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.401742,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.511732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.637704,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.761613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:34.881661,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:35.001655,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:35.141750,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.241694,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.381675,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.481670,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.621709,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.721716,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.861659,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:35.971691,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:36.091650,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:36.206704,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.331665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.461642,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.571687,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.691608,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.811712,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:36.941704,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.057731,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.181709,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:37.291676,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.421674,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.531697,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.661727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.771683,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:37.901727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:38.021645,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:38.131697,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:38.261666,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:38.381701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:38.491697,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:38.621736,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:38.757730,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:38.881665,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:38.981663,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:39.121696,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:39.221694,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:39.361673,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:59:39.461672,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:39.601711,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:39.701699,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:59:39.841727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:39.941695,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:40.061666,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:40.181761,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:59:40.317739,ULMeasRept,0,4601,-97,-10.5,22.0
