time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:04:05.253254,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,217usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:04:06.253172,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,297.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:04:07.253253,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,31usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,30.7,-3.0,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,88ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms
2025-08-03 20:04:08.253256,metric,51,1400,600,0,0,0,0,0.0114,0.02,0,0,1,6usec,54usec,458.0,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,453.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,11kbps,17,0,0%,0,94,0.0050000004,34.2,-3.3,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,187ns,n/a,8,4.58ms,5.5ms,4.46ms,n/a,n/a,4.02ms
2025-08-03 20:04:09.253205,metric,51,1400,600,0,0,0,0,0.00714,0.02,0,0,1,8usec,30usec,530.0,17kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,0,20,0.010000001,34.9,-3.3,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,198ns,n/a,8,4.5ms,4.5ms,4.42ms,n/a,n/a,4.13ms
2025-08-03 20:04:10.253222,metric,51,1400,600,0,0,0,1,0.00786,0.0933,0,0,1,8usec,31usec,668.15,20kbps,830kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,35.0,-3.4,1,27,831kbps,56,0,0%,860,2.01k,6,0,0,0,0,0,0,220ns,n/a,3,4.49ms,4.5ms,4.46ms,4.2ms,4.5ms,4ms
2025-08-03 20:04:11.253130,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,34usec,795.0,16kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.010000001,34.5,-3.4,1,27,1.6Mbps,98,2,2%,1686,2.01k,0,0,0,0,0,0,-0.19800003,231ns,n/a,3,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,n/a
2025-08-03 20:04:12.253297,metric,51,1400,600,0,0,3,0,0.0864,0.04,0,0,1,9usec,40usec,808.0,3.5Mbps,152kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.5Mbps,109,3,2%,21.3k,4607,0.004000002,34.8,-3.3,1,27,153kbps,24,0,0%,157,0,18,0,0,0,0,0,-0.19800003,208ns,n/a,4,4.45ms,4.5ms,4.35ms,4.1ms,4.5ms,3.97ms
2025-08-03 20:04:13.253278,metric,51,1400,600,0,0,42,0,0.882,0.122,0,0,1,15usec,54usec,963.16,50Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,50Mbps,1231,4,0%,256k,59560,0.008000004,34.1,-3.3,1,27,550kbps,72,1,1%,589,160,27,0,0,0,0,0,-0.29700005,184ns,n/a,7,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:04:14.253206,metric,51,1400,600,0,0,49,0,1,0.12,0,0,1,15usec,46usec,13.16,58Mbps,520kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,652k,68995,0.008000004,34.3,-3.4,1,27,521kbps,72,0,0%,537,0,19,0,0,0,0,0,-0.29700005,181ns,n/a,7,4.46ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
