time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:33:25.805569,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:33:25.925233,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:33:26.045190,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:33:26.165258,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:33:26.285169,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:26.405273,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:26.525256,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:26.645251,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:26.765213,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:26.885269,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.005240,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.125304,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.245301,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.365318,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.485298,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.605365,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.725253,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.845334,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:27.965259,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.085284,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.215334,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.335246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.445281,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:28.585242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:28.705210,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.825296,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:28.945235,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.065302,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.185235,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.305270,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.425299,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.545300,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.665220,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.785174,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:29.905273,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:30.025201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:30.145250,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.265201,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.385343,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.495313,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.621286,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.735342,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:30.855274,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:33:30.985246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:31.110328,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:31.225312,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:31.345290,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:33:31.481298,ULMeasRept,0,4601,-97,-10.5,22.0
