time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:01:57.683366,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,221usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:01:58.683428,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,213.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:01:59.683435,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,362.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:02:00.683323,metric,51,1400,600,1,0,0,0,0.0121,0.015,0,0,1,5usec,37usec,486.1,9.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,6,9.4kbps,16,1,5%,0,121,0.001,32.1,-2.9,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,185ns,n/a,10,4.62ms,5.5ms,4.44ms,n/a,n/a,4.09ms
2025-08-03 22:02:01.683392,metric,51,1400,600,0,0,0,0,0.00857,0.0217,0,0,1,8usec,31usec,538.0,18kbps,67kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,24,0.011000001,35.2,-3.4,1,27,67kbps,13,0,0%,69,0,12,0,0,0,0,0,0,184ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.22ms
2025-08-03 22:02:02.683432,metric,51,1400,600,0,0,0,1,0.00786,0.0933,0,0,1,8usec,34usec,642.2,20kbps,815kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.011000001,35.1,-3.3,1,27,815kbps,56,0,0%,844,2.01k,7,0,0,0,0,0,0,187ns,n/a,3,4.49ms,4.5ms,4.46ms,4.3ms,4.5ms,4.18ms
2025-08-03 22:02:03.683446,metric,51,1400,600,0,0,0,2,0.00571,0.168,0,0,1,9usec,40usec,779.0,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,35.1,-3.4,1,27,1.6Mbps,101,0,0%,1668,0,0,0,0,0,0,0,0,223ns,n/a,3,4.5ms,4.5ms,4.48ms,4.31ms,4.5ms,n/a
2025-08-03 22:02:04.683473,metric,51,1400,600,0,0,0,0,0.0307,0.0367,0,0,1,8usec,32usec,873.10,830kbps,121kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,831kbps,42,0,0%,30.9k,947,0.011000001,34.1,-3.3,1,27,122kbps,21,1,4%,148,677,19,0,0,0,0,0,-0.099000014,217ns,n/a,8,4.5ms,4.5ms,4.39ms,4ms,4ms,4ms
2025-08-03 22:02:05.683454,metric,51,1400,600,0,0,30,0,0.664,0.113,0,0,1,13usec,54usec,979.16,36Mbps,484kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,36Mbps,914,8,0%,174k,42975,0.0020000055,34.2,-3.3,1,27,485kbps,68,0,0%,499,102,21,0,0,0,0,0,-0.099000014,225ns,n/a,7,4.49ms,4.5ms,4.26ms,4.05ms,4.5ms,3.96ms
2025-08-03 22:02:06.683424,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,55usec,1023.17,58Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,373k,68953,0.0020000055,34.4,-3.4,1,27,538kbps,78,0,0%,555,1.04k,22,0,0,0,0,0,-0.099000014,229ns,n/a,7,4.48ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms
