time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:23:09.842223,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,222usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:23:10.842185,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,246.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:23:11.842222,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,383.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:23:12.842156,metric,51,1400,600,1,0,0,0,0.0121,0.0167,0,0,1,5usec,40usec,486.0,11kbps,52kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,11kbps,17,0,0%,0,119,0.002,32.7,-2.5,1,26,52kbps,9,0,0%,88,0,8,0,0,0,0,0,0,211ns,n/a,9,4.61ms,5.5ms,4.44ms,n/a,n/a,4.07ms
2025-08-03 19:23:13.842182,metric,51,1400,600,0,0,0,0,0.00786,0.02,0,0,1,8usec,30usec,522.0,17kbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,17kbps,11,0,0%,0,22,0.011000001,34.9,-2.9,1,27,62kbps,12,0,0%,64,0,11,0,0,0,0,0,0,217ns,n/a,9,4.5ms,4.5ms,4.46ms,n/a,n/a,4.12ms
2025-08-03 19:23:14.842296,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,30usec,663.3,20kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.011000001,34.1,-2.9,1,27,1.0Mbps,67,0,0%,1039,2.01k,6,0,0,0,0,0,0,232ns,n/a,3,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.06ms
2025-08-03 19:23:15.842231,metric,51,1400,600,0,0,0,2,0.00643,0.15,0,0,1,9usec,29usec,708.16,14kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,3,18,0.011000001,34.0,-2.8,1,27,1.4Mbps,90,0,0%,1486,0,1,0,0,0,0,0,0,221ns,n/a,9,4.49ms,4.5ms,4.47ms,4.12ms,4.5ms,n/a
2025-08-03 19:23:16.842271,metric,51,1400,600,0,0,0,0,0.0386,0.035,0,0,1,8usec,28usec,888.1,1.1Mbps,118kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.1Mbps,54,0,0%,22.5k,1286,0.011000001,33.1,-2.8,1,27,119kbps,20,1,4%,145,535,17,0,0,0,0,0,-0.099000014,177ns,n/a,9,4.5ms,4.5ms,4.4ms,4.25ms,4.5ms,4.06ms
2025-08-03 19:23:17.842281,metric,51,1400,600,0,0,17,0,0.407,0.0917,0,0,1,11usec,41usec,994.6,21Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,21Mbps,560,3,0%,77.3k,24686,0.0020000017,33.6,-2.9,1,27,411kbps,55,0,0%,423,0,27,0,0,0,0,0,-0.099000014,182ns,n/a,7,4.49ms,4.5ms,4.36ms,4.12ms,4.5ms,3.96ms
2025-08-03 19:23:18.842295,metric,51,1400,600,0,0,46,0,0.958,0.115,0,0,1,15usec,44usec,1023.10,55Mbps,495kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1340,0,0%,268k,65798,0.0020000017,35.2,-2.9,1,27,496kbps,69,0,0%,511,745,22,0,0,0,0,0,-0.099000014,190ns,n/a,7,4.48ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms
